"SubjectTag","SurveyYear","Age","Gender","DV","ZGenderAge"
999300,1985,21,1,67,-0.954581552128969
999400,NA,NA,NA,NA,NA
999500,1985,20,2,64,-0.0910133942795237
999600,1982,24,1,73,0.973591800037851
999700,1985,22,2,67,1.02426966321014
999800,1985,23,1,74,1.28063519375099
999900,1985,20,2,70,2.12476948867378
1000000,1985,21,2,64,-0.0961946763252178
1000100,1985,20,1,67,-0.941060669990924
1000200,1985,20,2,61,-1.19890483575618
1000300,1985,22,1,72,0.65654133878384
1000400,1985,21,1,72,0.691690675621424
1000500,NA,NA,NA,NA,NA
1000600,1982,23,1,71,0.274432320973596
1000700,1985,24,2,64,-0.124503980858937
1000800,1982,24,2,62,-0.872426811722727
1000900,1985,24,1,70,-0.0448405056168866
1001000,1985,21,2,63,-0.472889795380276
1001100,1985,23,2,66,0.64752111717717
1001200,1982,23,2,72,2.87740584092226
1001300,1982,23,1,72,0.60983327856606
1001400,1985,24,1,67,-1.06327281127162
1001500,1981,21,2,66,0.657195561784899
1001600,1982,23,2,60,-1.58236360656791
1001700,1985,20,2,64,-0.0910133942795237
1001800,1982,22,1,78,2.66005781806104
1001900,1985,23,1,66,-1.40257246698872
1002000,1985,22,1,66,-1.34697514049335
1002100,1985,21,1,66,-1.28383599767905
1002200,1982,24,1,64,-2.08170511692636
1002300,1985,24,1,66,-1.40275024648987
1002400,1985,24,2,68,1.37134168086864
1002500,1985,21,1,68,-0.625327106578891
1002600,1985,22,2,60,-1.60652153090572
1002700,1985,23,1,62,-2.74417629735858
1002800,1982,24,1,72,0.634114364819605
1002900,1985,24,2,67,0.997380265436749
1003000,1982,22,1,70,-0.0112974876418913
1003100,1985,23,1,71,0.274432320973596
1003200,1985,20,2,62,-0.829607688597292
1003300,1985,20,1,71,0.346026827107957
1003400,1985,24,2,62,-0.872426811722727
1003500,1985,22,1,66,-1.34697514049335
1003600,1982,24,2,63,-0.498465396290832
1003700,1985,22,2,65,0.272615036319898
1003800,1982,24,2,62,-0.872426811722727
1003900,1985,22,2,62,-0.854866904015471
1004000,1982,22,2,60,-1.60652153090572
1004100,1982,22,2,57,-2.73400347124109
1004200,1982,22,2,65,0.272615036319898
1004300,1982,23,1,68,-0.731770551803795
1004400,1985,22,2,69,1.77592429010039
1004500,1985,21,2,67,1.03389068083996
1004600,1985,24,1,74,1.3130692352561
1004700,1985,21,2,67,1.03389068083996
1004800,1982,23,2,63,-0.467421244695372
1004900,1985,24,2,64,-0.124503980858937
1005000,1985,22,1,69,-0.345216900854757
1005100,1985,20,1,68,-0.619288795716204
1005200,1982,24,2,61,-1.24638822715462
1005300,1985,23,1,66,-1.40257246698872
1005400,1985,21,2,66,0.657195561784899
1005500,1982,24,2,68,1.37134168086864
1005600,1982,22,2,63,-0.479039590570348
1005700,1982,22,1,70,-0.0112974876418913
1005800,1985,23,1,68,-0.731770551803795
1005900,1985,21,2,65,0.280500442729841
1006000,1982,24,2,61,-1.24638822715462
1006100,1982,22,1,67,-1.01305572728049
1006200,1985,24,2,62,-0.872426811722727
1006300,1985,22,2,66,0.648442349765021
1006400,1985,20,2,61,-1.19890483575618
1006500,1982,23,1,72,0.60983327856606
1006600,1982,24,2,63,-0.498465396290832
1006700,1985,24,1,69,-0.384317940835132
1006800,1985,22,1,71,0.322621925570974
1006900,1985,22,1,67,-1.01305572728049
1007000,1985,20,1,70,0.0242549528332368
1007100,1982,24,1,64,-2.08170511692636
1007200,1982,19,2,58,-2.3078684964762
1007300,1985,21,2,63,-0.472889795380276
1007400,1982,24,1,66,-1.40275024648987
1007500,1985,22,1,64,-2.01481396691909
1007600,1985,20,1,71,0.346026827107957
1007700,1985,22,2,62,-0.854866904015471
1007800,1985,20,1,72,0.667798701382677
1007900,1985,20,2,65,0.27828375287936
1008000,1982,24,1,67,-1.06327281127162
1008100,1985,21,2,65,0.280500442729841
1008200,1981,24,1,71,0.294636929601359
1008300,1982,23,1,72,0.60983327856606
1008400,1985,23,1,75,1.61603615134345
1008500,1985,22,1,74,1.32438016520957
1008600,1985,22,2,64,-0.103212277125225
1008700,1985,20,2,63,-0.460310541438408
1008800,1985,20,2,63,-0.460310541438408
1008900,1982,22,1,66,-1.34697514049335
1009000,1985,20,1,69,-0.297516921441484
1009100,1982,24,1,75,1.65254667047434
1009200,1982,24,2,69,1.74530309630054
1009300,1982,22,2,66,0.648442349765021
1009400,1982,24,1,71,0.294636929601359
1009500,1985,20,2,66,0.647580900038244
1009600,1985,23,2,65,0.275873663219656
1009700,1985,23,2,66,0.64752111717717
1009800,1982,19,1,73,1.01882497438157
1009900,1985,20,1,74,1.31134244993212
1010000,1982,24,1,72,0.634114364819605
1010100,1985,23,2,62,-0.839068698652887
1010200,1982,21,2,60,-1.60297515254545
1010300,1985,22,2,63,-0.479039590570348
1010400,1982,24,2,63,-0.498465396290832
1010500,1982,22,1,65,-1.68089455370622
1010600,1985,21,2,62,-0.849584914435335
1010700,1985,24,1,72,0.634114364819605
1010800,1985,23,1,76,1.95143710893591
1010900,1985,21,2,71,2.54067115706019
1011000,1981,23,1,76,1.95143710893591
1011100,1982,24,2,64,-0.124503980858937
1011200,1982,24,2,63,-0.498465396290832
1011300,1982,22,2,64,-0.103212277125225
1011400,1985,21,1,68,-0.625327106578891
1011500,1985,22,1,71,0.322621925570974
1011600,1985,24,2,64,-0.124503980858937
1011700,1982,24,2,66,0.623418850004854
1011800,1982,24,1,70,-0.0448405056168866
1011900,1982,24,2,70,2.11926451173244
1012000,1982,23,1,68,-0.731770551803795
1012100,1985,23,1,68,-0.731770551803795
1012200,1985,21,1,71,0.362436230071345
1012300,1985,22,1,68,-0.679136314067623
1012400,1982,24,2,59,-1.99431105801841
1012500,1982,24,2,66,0.623418850004854
1012600,1982,24,1,73,0.973591800037851
1012700,1982,22,2,64,-0.103212277125225
1012800,1985,22,1,72,0.65654133878384
1012900,1985,23,2,62,-0.839068698652887
1013000,1982,22,2,62,-0.854866904015471
1013100,1985,24,1,72,0.634114364819605
1013200,1985,23,2,64,-0.0957737907378582
1013300,1985,20,1,68,-0.619288795716204
1013400,1985,23,1,68,-0.731770551803795
1013500,1985,23,2,65,0.275873663219656
1013600,1982,24,2,66,0.623418850004854
1013700,1985,24,1,74,1.3130692352561
1013800,1985,23,2,71,2.50575838696474
1013900,1985,22,1,73,0.990460751996706
1014000,1982,23,2,63,-0.467421244695372
1014100,1985,23,1,68,-0.731770551803795
1014200,1985,21,2,63,-0.472889795380276
1014300,1985,22,1,68,-0.679136314067623
1014400,1982,23,2,71,2.50575838696474
1014500,1985,24,2,72,2.86718734259623
1014600,1985,23,1,78,2.62223902412084
1014700,1982,23,1,75,1.61603615134345
1014800,1985,20,2,66,0.647580900038244
1014900,1985,24,2,66,0.623418850004854
1015000,1985,23,2,62,-0.839068698652887
1015100,1982,22,2,64,-0.103212277125225
1015200,1985,24,1,72,0.634114364819605
1015300,1985,24,2,69,1.74530309630054
1015400,1985,22,1,75,1.65829957842244
1015500,1985,24,1,72,0.634114364819605
1015600,1985,23,2,61,-1.2107161526104
1015700,1982,22,1,71,0.322621925570974
1015800,1985,23,1,77,2.28683806652838
1015900,1985,20,2,65,0.27828375287936
1016000,1982,22,1,69,-0.345216900854757
1016100,1985,22,1,71,0.322621925570974
1016200,1985,20,2,66,0.647580900038244
1016300,1985,24,1,69,-0.384317940835132
1016400,1982,24,2,62,-0.872426811722727
1016500,1982,22,1,67,-1.01305572728049
1016600,1982,23,2,63,-0.467421244695372
1016700,1982,24,1,72,0.634114364819605
1016800,1985,24,2,65,0.249457434572959
1016900,1985,23,1,71,0.274432320973596
1017000,1985,22,1,73,0.990460751996706
1017100,1985,22,1,72,0.65654133878384
1017200,1985,21,1,71,0.362436230071345
1017300,1981,23,1,73,0.945234236158523
1017400,1985,21,1,67,-0.954581552128969
1017500,1985,24,2,63,-0.498465396290832
1017600,1985,24,2,60,-1.62034964258652
1017700,1985,21,1,73,1.0209451211715
1017800,1985,24,1,65,-1.74222768170812
1017900,1985,23,1,69,-0.396369594211331
1018000,1985,21,1,70,0.0331817845212667
1018100,1985,21,2,63,-0.472889795380276
1018200,1981,24,2,66,0.623418850004854
1018300,1982,23,2,62,-0.839068698652887
1018400,1982,21,2,64,-0.0961946763252178
1018500,1981,23,2,61,-1.2107161526104
1018600,1985,22,1,75,1.65829957842244
1018700,1985,21,1,73,1.0209451211715
1018800,1982,24,2,67,0.997380265436749
1018900,1985,20,1,76,1.95488619848156
1019000,1985,23,1,71,0.274432320973596
1019100,1985,21,2,65,0.280500442729841
1019200,1982,23,1,65,-1.73797342458119
1019300,1985,23,2,63,-0.467421244695372
1019400,1985,21,1,70,0.0331817845212667
1019500,1985,24,2,59,-1.99431105801841
1019600,1985,22,2,63,-0.479039590570348
1019700,1985,20,1,67,-0.941060669990924
1019800,1982,24,1,74,1.3130692352561
1019900,1985,24,1,72,0.634114364819605
1020000,1985,22,1,70,-0.0112974876418913
1020100,1985,24,1,68,-0.723795376053378
1020200,1982,22,1,72,0.65654133878384
1020300,1985,24,2,64,-0.124503980858937
1020400,1985,24,1,71,0.294636929601359
1020500,1981,19,1,64,-1.90351406589824
1020600,1985,22,1,72,0.65654133878384
1020700,1982,23,1,71,0.274432320973596
1020800,1985,24,1,71,0.294636929601359
1020900,1985,24,1,69,-0.384317940835132
1021000,1985,21,2,65,0.280500442729841
1021100,1985,24,2,65,0.249457434572959
1021200,1982,24,2,63,-0.498465396290832
1021300,1982,24,2,63,-0.498465396290832
1021400,1982,22,2,61,-1.23069421746059
1021500,1981,23,2,62,-0.839068698652887
1021600,1985,20,2,66,0.647580900038244
1021700,1985,24,1,74,1.3130692352561
1021800,1985,21,2,65,0.280500442729841
1021900,1985,23,2,66,0.64752111717717
1022000,1982,22,2,65,0.272615036319898
1022100,1981,22,2,67,1.02426966321014
1022200,1982,22,2,64,-0.103212277125225
1022300,1982,22,1,66,-1.34697514049335
1022400,1982,22,1,65,-1.68089455370622
1022500,1985,21,2,67,1.03389068083996
1022600,1982,23,2,68,1.3908160250922
1022700,1982,24,2,64,-0.124503980858937
1022800,1985,22,1,70,-0.0112974876418913
1022900,1985,24,2,62,-0.872426811722727
1023000,1982,22,1,65,-1.68089455370622
1023100,1982,22,2,65,0.272615036319898
1023200,1985,24,1,71,0.294636929601359
1023300,1985,20,2,67,1.01687804719713
1023400,1985,23,2,62,-0.839068698652887
1023500,1985,22,1,73,0.990460751996706
1023600,1982,22,2,64,-0.103212277125225
1023700,1985,22,2,66,0.648442349765021
1023800,1985,20,2,67,1.01687804719713
1023900,1981,22,1,64,-2.01481396691909
1024000,1985,24,1,69,-0.384317940835132
1024100,1985,24,2,67,0.997380265436749
1024200,1982,24,1,68,-0.723795376053378
1024300,1985,24,2,66,0.623418850004854
1024400,1985,23,1,68,-0.731770551803795
1024500,1985,24,2,72,2.86718734259623
1024600,1982,24,2,68,1.37134168086864
1024700,1985,22,1,62,-2.68265279334482
1024800,1982,24,1,73,0.973591800037851
1024900,1985,20,1,71,0.346026827107957
1025000,1982,21,1,69,-0.296072661028812
1025100,1982,23,1,69,-0.396369594211331
1025200,1985,24,2,64,-0.124503980858937
1025300,1981,24,1,70,-0.0448405056168866
1025400,1982,22,2,63,-0.479039590570348
1025500,1982,22,2,67,1.02426966321014
1025600,1985,22,1,67,-1.01305572728049
1025700,1985,21,2,62,-0.849584914435335
1025800,1985,24,1,69,-0.384317940835132
1025900,1982,24,2,66,0.623418850004854
1026000,1985,21,2,64,-0.0961946763252178
1026100,1985,20,2,68,1.38617519435601
1026200,1982,21,2,65,0.280500442729841
1026300,1982,23,1,72,0.60983327856606
1026400,1982,24,1,69,-0.384317940835132
1026500,1982,23,1,72,0.60983327856606
1026600,1981,23,1,67,-1.06717150939626
1026700,1982,23,2,66,0.64752111717717
1026800,1982,23,2,66,0.64752111717717
1026900,1982,22,2,66,0.648442349765021
1027000,1982,24,2,58,-2.36827247345031
1027100,1982,23,2,64,-0.0957737907378582
1027200,1982,23,2,60,-1.58236360656791
1027300,1982,23,2,66,0.64752111717717
1027400,1982,23,1,66,-1.40257246698872
1027500,1982,24,1,65,-1.74222768170812
1027600,1981,24,2,64,-0.124503980858937
1027700,1982,24,2,61,-1.24638822715462
1027800,1985,22,1,66,-1.34697514049335
1027900,1982,24,2,61,-1.24638822715462
1028000,1982,24,2,61,-1.24638822715462
1028100,1982,23,2,65,0.275873663219656
1028200,1982,23,2,64,-0.0957737907378582
1028300,1982,24,2,64,-0.124503980858937
1028400,1982,22,1,65,-1.68089455370622
1028500,1985,22,1,72,0.65654133878384
1028600,1982,23,2,67,1.01916857113468
1028700,1981,18,2,67,1.08407013671887
1028800,NA,NA,NA,NA,NA
1028900,1985,21,1,64,-1.94234488877921
1029000,1985,23,2,66,0.64752111717717
1029100,1985,22,2,63,-0.479039590570348
1029200,1982,23,2,62,-0.839068698652887
1029300,1985,24,2,64,-0.124503980858937
1029400,1985,21,1,69,-0.296072661028812
1029500,1985,21,2,68,1.41058579989502
1029600,1982,23,2,66,0.64752111717717
1029700,1985,21,2,64,-0.0961946763252178
1029800,1985,22,1,65,-1.68089455370622
1029900,1985,21,2,60,-1.60297515254545
1030000,1985,22,2,63,-0.479039590570348
1030100,1985,22,1,68,-0.679136314067623
1030200,1985,24,2,64,-0.124503980858937
1030300,1981,21,2,66,0.657195561784899
1030400,1985,23,2,65,0.275873663219656
1030500,1982,23,1,70,-0.0609686366188677
1030600,1985,21,2,61,-1.22628003349039
1030700,1985,20,1,70,0.0242549528332368
1030800,1985,23,2,64,-0.0957737907378582
1030900,1985,21,2,60,-1.60297515254545
1031000,1985,24,2,62,-0.872426811722727
1031100,1985,23,1,75,1.61603615134345
1031200,1985,21,2,64,-0.0961946763252178
1031300,1985,21,2,70,2.16397603800513
1031400,1981,21,2,65,0.280500442729841
1031500,1982,24,1,66,-1.40275024648987
1031600,1982,23,1,65,-1.73797342458119
1031700,1985,24,2,67,0.997380265436749
1031800,1982,23,1,64,-2.07337438217365
1031900,1982,24,1,75,1.65254667047434
1032000,1982,22,1,66,-1.34697514049335
1032100,1985,22,2,62,-0.854866904015471
1032200,NA,NA,NA,NA,NA
1032300,1982,23,1,73,0.945234236158523
1032400,1985,21,1,66,-1.28383599767905
1032500,NA,NA,NA,NA,NA
1032600,1982,24,1,72,0.634114364819605
1032700,1985,21,1,71,0.362436230071345
1032800,1985,20,1,71,0.346026827107957
1032900,1985,21,2,66,0.657195561784899
1033000,1985,20,1,76,1.95488619848156
1033100,1982,24,2,63,-0.498465396290832
1033200,1985,22,2,66,0.648442349765021
1033300,1985,21,1,65,-1.61309044322913
1033400,1985,24,2,64,-0.124503980858937
1033500,1985,23,2,64,-0.0957737907378582
1033600,1985,22,2,62,-0.854866904015471
1033700,1985,21,1,68,-0.625327106578891
1033800,1985,21,1,64,-1.94234488877921
1033900,1985,20,1,65,-1.58460441854036
1034000,1985,22,2,66,0.648442349765021
1034100,1985,22,1,70,-0.0112974876418913
1034200,1985,24,2,67,0.997380265436749
1034300,1985,21,1,73,1.0209451211715
1034400,1985,21,2,66,0.657195561784899
1034500,1982,22,2,67,1.02426966321014
1034600,1985,21,1,66,-1.28383599767905
1034700,1985,23,1,71,0.274432320973596
1034800,1985,22,1,70,-0.0112974876418913
1034900,1985,20,2,57,-2.67609342439171
1035000,NA,NA,NA,NA,NA
1035100,1982,23,1,68,-0.731770551803795
1035200,1985,22,1,70,-0.0112974876418913
1035300,1985,21,1,70,0.0331817845212667
1035400,1985,24,2,67,0.997380265436749
1035500,1985,23,1,69,-0.396369594211331
1035600,1982,23,1,68,-0.731770551803795
1035700,1985,20,1,68,-0.619288795716204
1035800,1985,23,2,62,-0.839068698652887
1035900,NA,NA,NA,NA,NA
1036000,1981,22,2,65,0.272615036319898
1036100,1982,23,2,65,0.275873663219656
1036200,1985,24,2,67,0.997380265436749
1036300,1985,22,1,68,-0.679136314067623
1036400,1985,21,1,69,-0.296072661028812
1036500,1985,23,2,63,-0.467421244695372
1036600,1985,22,2,64,-0.103212277125225
1036700,1985,20,2,61,-1.19890483575618
1036800,1981,20,1,72,0.667798701382677
1036900,1985,22,2,57,-2.73400347124109
1037000,1982,23,1,75,1.61603615134345
1037100,1985,24,2,63,-0.498465396290832
1037200,1985,21,2,69,1.78728091895007
1037300,NA,NA,NA,NA,NA
1037400,1985,21,2,65,0.280500442729841
1037500,1982,23,2,61,-1.2107161526104
1037600,1985,22,2,61,-1.23069421746059
1037700,1982,22,2,62,-0.854866904015471
1037800,1985,20,2,64,-0.0910133942795237
1037900,1985,23,2,65,0.275873663219656
1038000,1985,20,1,71,0.346026827107957
1038100,1982,23,1,64,-2.07337438217365
1038200,1985,21,1,72,0.691690675621424
1038300,1982,24,2,62,-0.872426811722727
1038400,1985,24,1,70,-0.0448405056168866
1038500,1985,21,1,68,-0.625327106578891
1038600,1985,23,1,69,-0.396369594211331
1038700,NA,NA,NA,NA,NA
1038800,1985,21,2,63,-0.472889795380276
1038900,1982,24,1,72,0.634114364819605
1039000,1982,23,2,62,-0.839068698652887
1039100,1985,22,1,71,0.322621925570974
1039200,1985,23,1,66,-1.40257246698872
1039300,1982,24,2,65,0.249457434572959
1039400,1982,24,2,62,-0.872426811722727
1039500,1982,24,2,62,-0.872426811722727
1039600,1982,24,2,65,0.249457434572959
1039700,NA,NA,NA,NA,NA
1039800,1982,24,1,68,-0.723795376053378
1039900,1982,23,2,62,-0.839068698652887
1040000,1982,22,2,72,2.90340623043576
1040100,1985,23,2,64,-0.0957737907378582
1040200,1985,21,2,65,0.280500442729841
1040300,1982,23,1,68,-0.731770551803795
1040400,1982,22,1,69,-0.345216900854757
1040500,1982,24,1,67,-1.06327281127162
1040600,1982,22,2,63,-0.479039590570348
1040700,1985,23,1,70,-0.0609686366188677
1040800,1985,23,1,67,-1.06717150939626
1040900,1985,24,2,64,-0.124503980858937
1041000,1982,22,1,73,0.990460751996706
1041100,1985,20,2,67,1.01687804719713
1041200,1985,20,1,72,0.667798701382677
1041300,1981,22,2,69,1.77592429010039
1041400,1985,20,1,67,-0.941060669990924
1041500,1982,24,2,62,-0.872426811722727
1041600,1982,22,1,70,-0.0112974876418913
1041700,1985,22,1,72,0.65654133878384
1041800,1985,22,2,59,-1.98234884435084
1041900,1981,22,2,59,-1.98234884435084
1042000,1985,24,2,64,-0.124503980858937
1042100,1985,21,2,67,1.03389068083996
1042200,1985,22,2,65,0.272615036319898
1042300,1982,23,1,73,0.945234236158523
1042400,1982,22,1,72,0.65654133878384
1042500,1982,22,1,70,-0.0112974876418913
1042600,1985,23,1,69,-0.396369594211331
1042700,1985,24,2,63,-0.498465396290832
1042800,1982,23,2,62,-0.839068698652887
1042900,1985,24,2,61,-1.24638822715462
1043000,1985,22,1,62,-2.68265279334482
1043100,1985,21,1,66,-1.28383599767905
1043200,1985,20,1,66,-1.26283254426564
1043300,1982,23,2,68,1.3908160250922
1043400,1985,23,1,72,0.60983327856606
1043500,1981,23,1,70,-0.0609686366188677
1043600,1981,24,2,64,-0.124503980858937
1043700,1982,24,2,67,0.997380265436749
1043800,1985,23,1,68,-0.731770551803795
1043900,1985,21,1,72,0.691690675621424
1044000,1981,24,1,69,-0.384317940835132
1044100,1981,23,1,69,-0.396369594211331
1044200,1985,24,2,64,-0.124503980858937
1044300,1985,22,2,64,-0.103212277125225
1044400,1985,21,2,65,0.280500442729841
1044500,NA,NA,NA,NA,NA
1044600,1985,22,2,64,-0.103212277125225
1044700,1985,20,1,74,1.31134244993212
1044800,1985,20,2,63,-0.460310541438408
1044900,1985,23,1,73,0.945234236158523
1045000,1982,23,2,62,-0.839068698652887
1045100,1981,24,2,63,-0.498465396290832
1045200,1985,24,2,63,-0.498465396290832
1045300,1985,23,1,71,0.274432320973596
1045400,1985,22,1,68,-0.679136314067623
1045500,1985,23,1,65,-1.73797342458119
1045600,1982,24,2,68,1.37134168086864
1045700,1982,23,1,70,-0.0609686366188677
1045800,1982,23,2,68,1.3908160250922
1045900,1985,23,2,66,0.64752111717717
1046000,1981,23,2,65,0.275873663219656
1046100,1982,24,1,67,-1.06327281127162
1046200,1982,24,1,69,-0.384317940835132
1046300,1982,24,1,72,0.634114364819605
1046400,1981,24,1,71,0.294636929601359
1046500,1985,23,2,63,-0.467421244695372
1046600,1985,21,1,67,-0.954581552128969
1046700,1985,20,2,64,-0.0910133942795237
1046800,1985,24,2,63,-0.498465396290832
1046900,1982,23,1,69,-0.396369594211331
1047000,1982,22,1,71,0.322621925570974
1047100,1985,22,1,73,0.990460751996706
1047200,1985,20,2,66,0.647580900038244
1047300,NA,NA,NA,NA,NA
1047400,1982,24,2,65,0.249457434572959
1047500,1985,23,2,64,-0.0957737907378582
1047600,1985,22,1,74,1.32438016520957
1047700,1981,24,2,65,0.249457434572959
1047800,1985,23,2,67,1.01916857113468
1047900,1985,20,1,69,-0.297516921441484
1048000,1982,23,2,63,-0.467421244695372
1048100,1982,24,2,63,-0.498465396290832
1048200,1985,23,1,70,-0.0609686366188677
1048300,1985,21,1,71,0.362436230071345
1048400,1985,20,2,64,-0.0910133942795237
1048500,1985,22,2,65,0.272615036319898
1048600,1982,22,2,64,-0.103212277125225
1048700,1985,22,1,72,0.65654133878384
1048800,1985,21,1,69,-0.296072661028812
1048900,1985,20,1,68,-0.619288795716204
1049000,1985,21,1,71,0.362436230071345
1049100,1982,22,2,59,-1.98234884435084
