"SubjectTag","SurveyYear","Age","Gender","DV","ZGenderAge"
703000,1982,18,2,135,0.301105111286848
703100,1982,17,2,119,-0.32111818415872
703200,1982,20,2,123,-0.361105159191902
703300,1982,20,1,162,-0.0898775409748759
703400,1982,17,2,105,-0.998485071149273
703500,1982,23,1,140,-1.01168756638602
703600,1982,21,2,94,-1.52651208736983
703700,1982,19,1,145,-0.619919080900856
703800,1982,17,2,103,-1.09525176929078
703900,1982,19,2,128,-0.0211711631653396
704000,NA,NA,NA,NA,NA
704100,1982,23,1,235,2.31761308508476
704200,1982,20,2,132,0.00827509515835082
704300,1982,22,1,155,-0.428610125069724
704400,1982,23,1,170,0.0396705340784392
704500,1982,24,2,145,0.400370413837088
704600,1982,17,2,180,2.63026610915726
704700,1982,23,1,170,0.0396705340784392
704800,1982,17,2,100,-1.24040181650304
704900,1982,20,2,90,-1.71549942514283
705000,1982,19,2,115,-0.594041429378024
705100,1982,19,2,90,-1.69571501824857
705200,1982,18,2,95,-1.53838261302716
705300,1982,23,2,127,-0.227486529754126
705400,1982,23,2,123,-0.395085507167677
705500,1982,19,2,112,-0.72624226004249
705600,1982,17,1,185,1.35272961958614
705700,1982,24,1,180,0.387163934284069
705800,1982,23,2,125,-0.311286018460901
705900,1982,19,1,125,-1.41211506844323
706000,1982,22,1,215,1.76281479347447
706100,1982,19,1,155,-0.223821087129668
706200,1982,21,1,145,-0.79864618055926
706300,1982,22,1,185,0.667102334202375
706400,1982,21,2,180,1.73642669284935
706500,1982,20,2,128,-0.155893906775095
706600,1982,22,2,148,0.655061069227753
706700,NA,NA,NA,NA,NA
706800,1982,21,1,187,0.888422055172486
706900,1982,20,1,145,-0.71133212755005
707000,1982,20,1,170,0.202571676236971
707100,1982,17,1,127,-1.03311016115873
707200,1982,23,1,154,-0.521053786169271
707300,1982,18,2,138,0.439066690610399
707400,1982,23,2,160,1.15520503390767
707500,1982,22,2,125,-0.313535239959185
707600,1982,21,1,130,-1.40117055046345
707700,1982,23,2,134,0.065811680719589
707800,1982,19,1,161,0.013837709133045
707900,1982,17,1,150,-0.0870012825874903
708000,1982,20,1,150,-0.528551366792646
708100,1982,18,2,130,0.0711691457475967
708200,1982,21,1,160,-0.196121810655065
708300,1982,17,1,168,0.653431752816089
708400,1982,24,2,115,-0.757378387855577
708500,1982,22,2,160,1.16041566532529
708600,1982,21,2,115,-0.729747966618635
708700,1982,20,1,143,-0.784444431853012
708800,1982,22,2,115,-0.734664070040462
708900,1982,21,2,135,0.0290750055253607
709000,1982,20,1,209,1.62826161014472
709100,1982,23,1,183,0.495259044279704
709200,1982,21,2,140,0.21878074856136
709300,NA,NA,NA,NA,NA
709400,1982,24,2,190,2.13699361637608
709500,1982,24,2,133,-0.0627291068399781
709600,1982,23,2,118,-0.604584228934616
709700,1982,24,2,155,0.786286681067976
709800,1982,23,2,100,-1.3587796272956
709900,1982,23,1,169,0.00462526406295736
710000,1982,20,1,115,-1.80801669209448
710100,1982,23,1,185,0.565349584310668
710200,1982,20,2,176,1.81413411642626
710300,1982,23,1,160,-0.31078216607638
710400,1982,17,1,140,-0.498352968922812
710500,1982,21,2,180,1.73642669284935
710600,1982,17,2,120,-0.272734835087967
710700,1982,20,2,155,0.952246856275665
710800,1982,24,1,210,1.50365009350862
710900,1982,20,1,143,-0.784444431853012
711000,1982,17,1,145,-0.292677125755151
711100,1982,17,2,115,-0.514651580441735
711200,1982,17,1,185,1.35272961958614
711300,1982,20,1,180,0.568133197751779
711400,1982,20,1,151,-0.491995214641165
711500,1982,18,2,135,0.301105111286848
711600,1982,23,2,125,-0.311286018460901
711700,NA,NA,NA,NA,NA
711800,1982,19,2,97,-1.38724641336482
711900,1982,17,1,150,-0.0870012825874903
712000,1982,22,2,130,-0.102970824918546
712100,1982,21,1,144,-0.838814471886206
712200,1982,21,1,157,-0.316626684635904
712300,1982,19,2,142,0.595766046602167
712400,1982,23,2,159,1.11330528955428
712500,1982,24,1,157,-0.468808787788087
712600,1982,23,2,118,-0.604584228934616
712700,1982,21,2,118,-0.615924520797036
712800,1982,20,2,115,-0.689443163058794
712900,1982,19,1,136,-0.976407275294926
713000,1982,22,2,140,0.318158005162731
713100,1982,22,1,150,-0.61122886828174
713200,1982,22,1,120,-1.70694132755384
713300,1982,21,1,165,0.00471964597966676
713400,1982,21,1,174,0.366234267922184
713500,1982,23,1,135,-1.18691391646343
713600,1982,22,1,225,2.12805227989851
713700,1982,20,2,170,1.56788061352609
713800,1982,24,2,109,-0.98892814819411
713900,1982,22,2,115,-0.734664070040462
714000,1982,21,1,135,-1.20032909382872
714100,1982,19,1,166,0.211886706018639
714200,1982,18,1,120,-1.54303174673731
714300,1982,20,1,165,0.0197909154795666
714400,1982,19,2,110,-0.814376147152134
714500,1982,18,1,150,-0.318010552455084
714600,1982,19,2,117,-0.50590754226838
714700,1982,19,2,95,-1.47538030047446
714800,1982,24,2,180,1.7510773491452
714900,1982,20,1,153,-0.418882910338203
715000,1982,24,1,200,1.13148804043377
715100,1982,21,1,180,0.607244015883862
715200,1982,21,2,145,0.408486491597359
715300,1982,19,2,141,0.551699103047345
715400,1982,18,1,175,0.702840442780108
715500,1982,23,1,172,0.109761074109403
715600,1982,17,2,105,-0.998485071149273
715700,1982,22,2,160,1.16041566532529
715800,1982,21,2,170,1.35701520677735
715900,NA,NA,NA,NA,NA
716000,NA,NA,NA,NA,NA
716100,1982,22,1,132,-1.268656343845
716200,1982,22,1,195,1.03233982062641
716300,1982,24,2,140,0.207412280221644
716400,1982,21,1,170,0.205561102614398
716500,1982,18,1,167,0.376168124304846
716600,1982,18,2,115,-0.618638750870157
716700,1982,24,2,96,-1.49061929559426
716800,1982,21,1,165,0.00471964597966676
716900,1982,24,2,100,-1.33625278870191
717000,1982,22,2,114,-0.77677695304859
717100,NA,NA,NA,NA,NA
717200,1982,20,2,193,2.5118523746434
717300,1982,19,1,150,-0.421870084015262
717400,1982,19,2,134,0.243230498163592
717500,1982,21,2,135,0.0290750055253607
717600,1982,21,1,155,-0.396963267289796
717700,1982,22,2,130,-0.102970824918546
717800,1982,22,2,170,1.58154449540656
717900,1982,19,2,143,0.639832990156989
718000,1982,22,2,130,-0.102970824918546
718100,1982,22,2,130,-0.102970824918546
718200,1982,21,1,135,-1.20032909382872
718300,1982,21,2,125,-0.350336480546637
718400,1982,19,2,130,0.0669627239443042
718500,1982,19,1,125,-1.41211506844323
718600,NA,NA,NA,NA,NA
718700,1982,19,1,139,-0.857577877163569
718800,1982,17,1,135,-0.704028812090473
718900,1982,21,2,101,-1.26092404711943
719000,1982,20,1,141,-0.857556736155973
719100,1982,18,1,185,1.11118084087418
719200,1982,24,2,190,2.13699361637608
719300,1982,22,1,180,0.484483590990359
719400,1982,18,2,140,0.531041076826099
719500,1982,20,1,120,-1.62523593133707
719600,1982,22,1,165,-0.0633726386456908
719700,1982,21,2,120,-0.540042223582636
719800,1982,20,2,130,-0.0738094058083721
719900,1982,23,2,150,0.736207590373794
720000,1982,23,1,162,-0.240691626045416
720100,1982,19,2,95,-1.47538030047446
720200,1982,24,2,140,0.207412280221644
720300,1982,23,1,202,1.16111917457386
720400,1982,21,1,201,1.45077813374973
720500,1982,18,1,187,1.192848920493
720600,1982,20,2,110,-0.894654415475602
720700,1982,22,2,125,-0.313535239959185
720800,1982,22,1,150,-0.61122886828174
720900,1982,20,2,120,-0.484231910641987
721000,1982,24,1,160,-0.357160171865632
721100,1982,18,2,117,-0.526664364654457
721200,1982,24,2,148,0.516145294006354
721300,1982,21,1,115,-2.00369492036765
721400,1982,19,2,126,-0.109305050274983
721500,1982,19,2,150,0.948301595040742
721600,1982,21,2,200,2.49524966499335
721700,NA,NA,NA,NA,NA
721800,1982,23,1,155,-0.486008516153789
721900,1982,18,1,158,0.00866176602017763
722000,1982,20,2,135,0.131401846608435
722100,NA,NA,NA,NA,NA
722200,1982,21,1,160,-0.196121810655065
722300,1982,20,1,165,0.0197909154795666
722400,1982,19,2,150,0.948301595040742
722500,1982,23,1,185,0.565349584310668
722600,NA,NA,NA,NA,NA
722700,1982,19,1,175,0.568374900412709
722800,1982,17,2,115,-0.514651580441735
722900,1982,24,1,185,0.573244960821495
723000,1982,22,1,160,-0.245991381857707
723100,1982,20,2,140,0.336613099025243
723200,1982,20,2,124,-0.320062908708541
723300,NA,NA,NA,NA,NA
723400,1982,21,1,160,-0.196121810655065
723500,1982,23,2,115,-0.730283461994779
723600,1982,18,2,155,1.22084897344385
723700,1982,18,2,104,-1.12449787505651
723800,1982,21,1,135,-1.20032909382872
723900,1982,19,1,140,-0.81796807778645
724000,1982,20,1,145,-0.71133212755005
724100,1982,19,2,125,-0.153371993829805
724200,NA,NA,NA,NA,NA
724300,1982,19,1,138,-0.897187676540688
724400,1982,17,2,125,-0.0308180897341978
724500,1982,22,2,120,-0.524099654999823
724600,NA,NA,NA,NA,NA
724700,NA,NA,NA,NA,NA
724800,1982,20,1,175,0.385352436994375
724900,1982,21,2,135,0.0290750055253607
725000,1982,21,1,130,-1.40117055046345
725100,1982,19,1,140,-0.81796807778645
725200,NA,NA,NA,NA,NA
725300,1982,19,2,160,1.38897103058896
725400,1982,18,1,130,-1.13469134864324
725500,1982,18,2,130,0.0711691457475967
725600,1982,17,2,134,0.404632051902586
725700,1982,20,1,125,-1.44245517057967
725800,1982,19,2,118,-0.461840598713559
725900,1982,18,2,140,0.531041076826099
726000,1982,22,1,179,0.447959842347955
726100,1982,19,1,132,-1.1348464728034
726200,1982,17,1,160,0.324350403747832
726300,1982,17,2,155,1.42068238238841
726400,1982,20,2,135,0.131401846608435
726500,1982,19,1,175,0.568374900412709
726600,1982,19,1,162,0.0534475085101639
726700,NA,NA,NA,NA,NA
726800,1982,19,1,197,1.43979048670932
726900,NA,NA,NA,NA,NA
727000,NA,NA,NA,NA,NA
727100,1982,24,2,148,0.516145294006354
727200,1982,21,1,185,0.808085472518593
727300,1982,21,1,185,0.808085472518593
727400,1982,18,2,124,-0.204754012899505
727500,1982,19,2,123,-0.241505880939449
727600,1982,18,2,155,1.22084897344385
727700,1982,18,1,151,-0.277176512645676
727800,1982,24,2,120,-0.564420254240133
727900,1982,23,1,160,-0.31078216607638
728000,1982,21,1,150,-0.597804723924528
728100,1982,19,1,110,-2.00626205910002
728200,1982,18,2,125,-0.158766819791655
728300,1982,18,2,100,-1.30844664748791
728400,1982,19,2,111,-0.770309203597312
728500,1982,19,2,135,0.287297441718414
728600,1982,18,2,115,-0.618638750870157
728700,1982,23,2,150,0.736207590373794
728800,1982,22,2,130,-0.102970824918546
728900,1982,21,1,125,-1.60201200709819
729000,1982,24,1,165,-0.171079145328207
729100,1982,22,2,110,-0.945228485081101
729200,1982,24,1,180,0.387163934284069
729300,1982,23,2,117,-0.646483973288003
729400,1982,21,1,145,-0.79864618055926
729500,1982,24,2,132,-0.101320733563067
729600,1982,20,2,148,0.664951102892134
729700,1982,21,1,145,-0.79864618055926
729800,NA,NA,NA,NA,NA
729900,1982,23,1,165,-0.13555581599897
730000,1982,19,2,170,1.82964046613718
730100,1982,18,1,147,-0.440512671883307
730200,1982,24,2,130,-0.178503987009245
730300,NA,NA,NA,NA,NA
730400,1982,22,2,179,1.96056044247971
730500,1982,23,2,105,-1.14928090552866
730600,1982,24,1,185,0.573244960821495
730700,1982,24,1,150,-0.729322224940483
730800,1982,20,2,174,1.73204961545953
730900,1982,19,1,180,0.766423897298303
731000,1982,22,2,160,1.16041566532529
731100,1982,17,1,160,0.324350403747832
731200,1982,21,2,115,-0.729747966618635
731300,1982,22,1,165,-0.0633726386456908
731400,1982,22,2,154,0.907738367276519
731500,1982,24,1,130,-1.47364633109018
731600,1982,24,2,115,-0.757378387855577
731700,1982,19,2,130,0.0669627239443042
731800,1982,17,1,165,0.530026246915493
731900,1982,20,1,150,-0.528551366792646
732000,1982,18,1,145,-0.522180751502122
732100,1982,21,1,190,1.00892692915332
732200,1982,17,2,117,-0.417884882300228
732300,1982,19,2,128,-0.0211711631653396
732400,1982,17,2,175,2.38834936380349
732500,1982,17,2,130,0.211098655619571
732600,1982,18,1,180,0.907010641827146
732700,1982,21,2,96,-1.45062979015543
732800,1982,18,2,150,0.990913007904602
732900,1982,18,1,146,-0.481346711692714
733000,1982,24,2,130,-0.178503987009245
733100,1982,24,2,118,-0.64160350768631
733200,1982,23,1,195,0.915802284465486
733300,1982,23,1,145,-0.836461216308608
733400,1982,24,1,145,-0.915403251477908
733500,NA,NA,NA,NA,NA
733600,NA,NA,NA,NA,NA
733700,NA,NA,NA,NA,NA
733800,1982,24,2,130,-0.178503987009245
733900,1982,22,2,110,-0.945228485081101
734000,1982,23,1,180,0.390123234233258
734100,1982,22,2,160,1.16041566532529
734200,1982,24,1,160,-0.357160171865632
734300,1982,24,1,135,-1.28756530455276
734400,1982,23,2,120,-0.52078474022784
734500,1982,23,2,132,-0.0179878079871866
734600,1982,23,2,138,0.23341065813314
734700,1982,18,1,121,-1.50219770692791
734800,1982,19,2,117,-0.50590754226838
734900,1982,18,1,180,0.907010641827146
735000,1982,23,2,95,-1.56827834906253
735100,1982,19,2,161,1.43303797414378
735200,1982,24,2,119,-0.603011880963222
735300,NA,NA,NA,NA,NA
735400,1982,19,1,185,0.964472894183897
735500,NA,NA,NA,NA,NA
735600,NA,NA,NA,NA,NA
735700,NA,NA,NA,NA,NA
735800,1982,20,2,98,-1.38716142127594
735900,1982,19,2,134,0.243230498163592
736000,1982,18,2,130,0.0711691457475967
736100,1982,20,2,106,-1.05882341740905
736200,1982,21,1,170,0.205561102614398
736300,1982,18,1,170,0.498670243733069
736400,1982,21,1,155,-0.396963267289796
736500,1982,20,1,165,0.0197909154795666
736600,1982,20,1,160,-0.162989845277838
736700,NA,NA,NA,NA,NA
736800,1982,21,2,145,0.408486491597359
736900,1982,20,1,158,-0.236102149580799
737000,1982,18,1,155,-0.113840353408045
737100,1982,19,2,135,0.287297441718414
737200,1982,17,1,185,1.35272961958614
737300,1982,20,1,132,-1.1865621055193
737400,1982,18,2,125,-0.158766819791655
737500,1982,23,2,110,-0.939782183761718
737600,1982,20,2,145,0.54182435144205
737700,1982,24,2,95,-1.52921092231735
737800,1982,22,2,119,-0.566212538007951
737900,1982,21,1,130,-1.40117055046345
738000,1982,19,1,145,-0.619919080900856
738100,1982,17,1,137,-0.621758474823409
738200,1982,19,2,113,-0.682175316487668
738300,1982,18,2,115,-0.618638750870157
738400,1982,20,1,175,0.385352436994375
738500,1982,21,1,130,-1.40117055046345
738600,1982,19,1,165,0.17227690664152
738700,1982,24,1,210,1.50365009350862
738800,1982,20,2,155,0.952246856275665
738900,1982,24,2,140,0.207412280221644
739000,1982,18,2,132,0.163143531963297
739100,1982,24,2,136,0.0530457733292883
739200,1982,22,2,125,-0.313535239959185
739300,1982,23,2,192,2.49599685321608
739400,1982,19,2,134,0.243230498163592
739500,1982,20,2,115,-0.689443163058794
739600,1982,17,2,107,-0.901718373007765
739700,1982,22,2,180,2.00267332548784
739800,1982,23,2,130,-0.101787296693962
739900,1982,17,1,167,0.612296584182557
740000,1982,21,1,135,-1.20032909382872
740100,1982,18,1,165,0.294500044686031
740200,1982,24,1,180,0.387163934284069
740300,1982,21,2,150,0.598192234633358
740400,1982,18,1,125,-1.33886154769027
740500,1982,17,2,150,1.17876563703465
740600,1982,18,1,150,-0.318010552455084
740700,1982,24,2,105,-1.14329465508647
740800,1982,19,2,148,0.860167707931098
740900,1982,24,2,124,-0.410053747347778
741000,1982,20,2,153,0.870162355308942
741100,1982,22,1,175,0.301864847778342
741200,1982,18,1,145,-0.522180751502122
741300,1982,24,1,210,1.50365009350862
741400,1982,22,2,140,0.318158005162731
741500,1982,24,2,195,2.32995174999153
741600,1982,19,2,130,0.0669627239443042
741700,1982,19,1,145,-0.619919080900856
741800,1982,18,2,120,-0.388702785330906
741900,1982,19,1,175,0.568374900412709
742000,1982,22,2,135,0.107593590122092
742100,1982,19,2,107,-0.946576977816599
742200,1982,18,2,115,-0.618638750870157
742300,1982,18,2,110,-0.848574716409408
742400,1982,20,1,175,0.385352436994375
742500,1982,18,1,150,-0.318010552455084
742600,1982,23,2,107,-1.06548141682188
742700,1982,21,1,140,-0.999487637193991
742800,1982,17,2,104,-1.04686842022003
742900,1982,22,1,175,0.301864847778342
743000,1982,21,2,112,-0.843571412440235
743100,1982,18,1,170,0.498670243733069
743200,1982,20,2,107,-1.01778116692569
743300,1982,23,2,150,0.736207590373794
743400,1982,19,1,158,-0.104991688998311
743500,1982,21,2,115,-0.729747966618635
743600,1982,22,2,145,0.528722420203369
743700,1982,21,2,129,-0.198571886117838
743800,1982,20,2,129,-0.114851656291734
743900,1982,18,2,145,0.76097704236535
744000,1982,17,2,145,0.936848891680877
744100,1982,18,2,138,0.439066690610399
744200,NA,NA,NA,NA,NA
744300,1982,20,2,125,-0.279020658225179
744400,1982,19,1,179,0.726814097921184
744500,1982,20,2,165,1.36266936110928
744600,1982,18,2,189,2.78441353911076
744700,1982,24,2,130,-0.178503987009245
744800,1982,18,2,156,1.2668361665517
744900,1982,18,2,137,0.393079497502548
745000,1982,19,2,107,-0.946576977816599
745100,1982,20,2,138,0.25452859805852
745200,1982,23,2,138,0.23341065813314
745300,1982,24,2,160,0.97924481468342
745400,1982,24,1,180,0.387163934284069
745500,1982,23,2,170,1.57420247744155
745600,1982,19,1,150,-0.421870084015262
745700,1982,17,1,150,-0.0870012825874903
745800,1982,23,2,108,-1.02358167246849
745900,1982,22,2,120,-0.524099654999823
746000,NA,NA,NA,NA,NA
746100,1982,19,1,150,-0.421870084015262
746200,1982,17,2,108,-0.853335023937012
746300,1982,19,1,145,-0.619919080900856
746400,1982,23,2,115,-0.730283461994779
746500,1982,20,1,130,-1.25967440982226
746600,1982,18,1,153,-0.195508433026861
746700,1982,24,1,160,-0.357160171865632
746800,1982,22,2,135,0.107593590122092
746900,1982,17,1,130,-0.909704655258134
747000,1982,21,2,108,-0.995336006869034
747100,1982,22,1,170,0.119246104566326
747200,1982,21,1,203,1.53111471640363
747300,1982,18,1,155,-0.113840353408045
747400,1982,21,1,150,-0.597804723924528
747500,1982,19,2,138,0.419498272382879
747600,1982,18,2,134,0.255117918178998
747700,1982,22,2,125,-0.313535239959185
747800,1982,20,2,115,-0.689443163058794
747900,1982,20,2,145,0.54182435144205
748000,1982,18,2,168,1.81868248384591
748100,1982,20,2,172,1.64996511449281
748200,1982,19,1,166,0.211886706018639
748300,1982,19,1,185,0.964472894183897
748400,1982,17,1,190,1.5584054627538
748500,1982,19,2,154,1.12456936926003
748600,1982,22,1,145,-0.793847611493757
748700,1982,24,1,155,-0.543241198403058
748800,1982,23,1,170,0.0396705340784392
748900,1982,21,2,120,-0.540042223582636
749000,1982,18,2,94,-1.58436980613501
749100,1982,17,1,160,0.324350403747832
749200,1982,19,2,130,0.0669627239443042
749300,NA,NA,NA,NA,NA
749400,1982,19,2,120,-0.373706711603915
749500,1982,18,1,180,0.907010641827146
749600,1982,21,2,105,-1.10915945269063
749700,1982,18,2,130,0.0711691457475967
749800,1982,23,2,147,0.61050835731363
749900,1982,24,1,195,0.945407013896345
750000,1982,19,2,133,0.19916355460877
750100,1982,21,2,130,-0.160630737510638
750200,1982,21,1,179,0.567075724556915
750300,1982,19,2,125,-0.153371993829805
750400,1982,18,2,154,1.174861780336
750500,1982,20,1,167,0.0929032197825283
750600,1982,21,2,135,0.0290750055253607
750700,1982,22,1,145,-0.793847611493757
750800,1982,24,2,117,-0.680195134409399
750900,1982,23,1,180,0.390123234233258
751000,1982,23,2,140,0.317210146839916
751100,NA,NA,NA,NA,NA
751200,1982,22,1,190,0.849721077414392
751300,1982,19,2,135,0.287297441718414
751400,1982,23,2,140,0.317210146839916
751500,1982,20,2,170,1.56788061352609
751600,1982,20,1,165,0.0197909154795666
751700,1982,21,1,155,-0.396963267289796
751800,1982,20,2,130,-0.0738094058083721
751900,1982,19,1,164,0.132667107264402
752000,1982,18,2,130,0.0711691457475967
752100,1982,20,1,185,0.750913958509183
752200,1982,19,1,156,-0.184211287752549
752300,1982,18,1,164,0.253666004876623
752400,1982,22,2,130,-0.102970824918546
752500,1982,22,2,170,1.58154449540656
752600,1982,20,1,170,0.202571676236971
752700,1982,17,2,116,-0.466268231370982
752800,1982,19,1,130,-1.21406607155764
752900,1982,19,2,123,-0.241505880939449
753000,1982,18,2,135,0.301105111286848
753100,1982,17,2,135,0.45301540097334
