"SubjectTag","HeightZGenderAge","WeightZGenderAge","IQZGenderAge","MathStandardized"
700003,0.149168598257737,NA,NA,65
700004,NA,NA,NA,NA
700201,NA,NA,NA,NA
700202,1.60646510519437,NA,NA,94
700203,1.19264230388823,NA,NA,91
700601,NA,NA,NA,110
700602,NA,NA,NA,114
700603,NA,NA,NA,NA
701201,NA,NA,NA,104
701501,NA,NA,NA,92
701502,NA,NA,NA,102
701503,NA,NA,NA,120
701504,NA,NA,NA,103
701601,NA,NA,NA,NA
701901,NA,NA,NA,NA
701902,NA,NA,NA,NA
702001,NA,NA,NA,NA
702101,NA,NA,NA,NA
702201,NA,NA,NA,91
702202,NA,NA,NA,99
702203,NA,NA,NA,NA
702801,NA,NA,NA,NA
702802,NA,NA,NA,NA
703001,NA,NA,NA,NA
703101,NA,NA,NA,NA
703102,NA,NA,NA,NA
703201,NA,NA,NA,107
703401,NA,NA,NA,NA
703402,NA,NA,NA,NA
703403,NA,NA,NA,NA
703801,NA,NA,NA,NA
703802,NA,NA,NA,NA
703901,NA,NA,NA,NA
703902,NA,NA,NA,NA
703903,NA,NA,NA,NA
704201,NA,NA,NA,120
704501,NA,NA,NA,109
704502,NA,NA,NA,102
704503,NA,NA,NA,102
704601,1.51018751414424,NA,NA,107
704602,-0.145004862380408,NA,NA,93
704603,0.169303840381376,NA,NA,103
704801,NA,NA,NA,NA
704901,-1.16499265653554,NA,NA,101
704902,-0.939376381136813,NA,NA,106
704903,NA,NA,NA,98
704904,NA,NA,NA,90
705101,NA,NA,NA,107
705201,NA,NA,NA,NA
705301,NA,NA,NA,NA
705302,NA,NA,NA,NA
705303,NA,NA,NA,NA
705304,NA,NA,NA,NA
705305,NA,NA,NA,NA
705401,-1.49330876883192,NA,NA,93
705501,NA,NA,NA,NA
705801,NA,NA,NA,107
706401,0.515390182481005,NA,NA,100
706402,0.440733224407179,NA,NA,89
706501,1.86651489194348,NA,NA,102
706502,1.17035305243433,NA,NA,83
706503,0.841513573730643,NA,NA,91
706601,-0.205724056306393,NA,NA,65
706602,0.523891313862852,NA,NA,100
706603,1.13322012953912,NA,NA,92
706604,-0.829210626116616,NA,NA,65
706605,1.61831436911672,NA,NA,80
707301,0.804904017242739,NA,NA,82
707302,1.15533735063772,NA,NA,94
707303,-0.098447220940474,NA,NA,94
707401,-0.205724056306393,NA,NA,104
707402,1.2535066840321,NA,NA,86
707501,0.476587904946359,NA,NA,98
707502,-0.923451524904423,NA,NA,107
707701,0.220360867777522,NA,NA,100
707702,0.523891313862852,NA,NA,116
707703,-1.16499265653554,NA,NA,98
708101,0.148271792649979,NA,NA,93
708102,0.666272755981668,NA,NA,95
708401,-0.495828081422358,NA,NA,131
708402,0.512674095026959,NA,NA,107
708403,-0.567638466382888,NA,NA,102
708501,0.504319552660416,NA,NA,98
708502,1.22000486692871,NA,NA,114
708503,-0.396270195608205,NA,NA,65
708601,-1.32369155948398,NA,NA,98
708602,-1.78611386563429,NA,NA,97
708603,NA,NA,NA,116
708801,NA,NA,NA,NA
708802,NA,NA,NA,NA
708803,NA,NA,NA,NA
708901,-1.11104720775676,NA,NA,94
708902,1.13322012953912,NA,NA,101
708903,1.83784973143745,NA,NA,69
708904,-0.577747632417546,NA,NA,106
708905,-0.182215286576611,NA,NA,99
709201,0.148271792649979,NA,NA,111
709401,1.84082992796204,NA,NA,65
709402,1.61831436911672,NA,NA,93
709403,-0.180044319646401,NA,NA,88
709701,-1.21185031762877,NA,NA,86
709801,NA,NA,NA,109
709802,NA,NA,NA,NA
710201,-1.04278022062297,NA,NA,115
710202,0.515390182481005,NA,NA,106
710501,-1.16259317081087,NA,NA,97
710502,-1.47408534337919,NA,NA,79
710601,NA,NA,NA,NA
711101,NA,NA,NA,NA
711102,NA,NA,NA,NA
711501,2.50461482082596,NA,NA,84
711502,1.86651489194348,NA,NA,104
711601,0.888698998947474,NA,NA,75
711602,0.837702097354673,NA,NA,91
711603,0.837702097354673,NA,NA,94
711801,NA,NA,NA,86
712001,1.2535066840321,NA,NA,116
712301,0.476587904946359,NA,NA,85
712302,0.879081823385459,NA,NA,91
712303,NA,NA,NA,92
712401,-0.751920568333191,NA,NA,84
712402,-0.1624455367281,NA,NA,69
712601,0.573494841913946,NA,NA,91
712602,0.837702097354673,NA,NA,100
712603,2.34792973928596,NA,NA,91
712701,0.837702097354673,NA,NA,86
712702,-0.829210626116616,NA,NA,95
712703,1.2535066840321,NA,NA,86
712704,NA,NA,NA,77
712801,0.183834616323276,NA,NA,104
712802,-1.66495479664488,NA,NA,92
713001,-1.16499265653554,NA,NA,85
713002,0.149168598257737,NA,NA,107
713701,-1.1166380530523,NA,NA,98
713702,NA,NA,NA,87
713801,0.169303840381376,NA,NA,107
713802,-1.16259317081087,NA,NA,100
713803,-0.145004862380408,NA,NA,92
713901,0.250239829406562,NA,NA,79
713902,-1.66495479664488,NA,NA,86
713903,-1.30306802204127,NA,NA,65
714401,-0.935339426475638,NA,NA,118
714402,-1.13152329849146,NA,NA,82
714601,-0.719525208115589,NA,NA,107
714602,1.19363737260506,NA,NA,97
714701,NA,NA,NA,NA
714801,1.22000486692871,NA,NA,95
714802,0.148271792649979,NA,NA,112
715201,1.17108464204893,NA,NA,88
715202,-0.396270195608205,NA,NA,92
715203,0.169303840381376,NA,NA,89
715204,-0.529695458919556,NA,NA,95
715301,-1.16499265653554,NA,NA,85
715302,0.489423327229364,NA,NA,84
715601,-0.495828081422358,NA,NA,117
715602,-0.473844341084092,NA,NA,96
715603,-0.69220567789529,NA,NA,105
715701,NA,NA,NA,65
715702,NA,NA,NA,74
715801,0.837702097354673,NA,NA,80
715802,-0.0730151831008213,NA,NA,69
715803,-0.836676544239161,NA,NA,69
715804,1.83373784845945,NA,NA,111
715805,NA,NA,NA,102
716001,-2.11804173460251,NA,NA,77
716301,0.573494841913946,NA,NA,109
716302,-0.180044319646401,NA,NA,99
716303,-0.0607197963066047,NA,NA,107
716304,0.239086107998289,NA,NA,117
716601,-0.552006199386858,NA,NA,128
716602,NA,NA,NA,108
716701,NA,NA,NA,NA
716702,NA,NA,NA,NA
716901,NA,NA,NA,65
716902,NA,NA,NA,88
716903,NA,NA,NA,NA
716904,NA,NA,NA,87
717001,-0.180044319646401,NA,NA,91
717002,-0.570531741391015,NA,NA,91
717003,-0.488051833122852,NA,NA,90
717101,-2.26205093621082,NA,NA,88
717102,NA,NA,NA,65
717401,NA,NA,NA,98
717402,NA,NA,NA,NA
717501,-1.13152329849146,NA,NA,111
717901,0.837702097354673,NA,NA,75
717902,0.573494841913946,NA,NA,93
717903,-0.205724056306393,NA,NA,95
718001,0.15908362877823,NA,NA,NA
718002,0.888698998947474,NA,NA,NA
718101,0.250239829406562,NA,NA,96
718301,-0.836676544239161,NA,NA,92
718302,-0.508360431942781,NA,NA,109
718303,-0.531340859685516,NA,NA,92
718401,0.888698998947474,NA,NA,97
718402,-0.180044319646401,NA,NA,89
718403,-0.751920568333191,NA,NA,87
718404,-1.92004198884603,NA,NA,69
718601,-1.04278022062297,NA,NA,65
718602,NA,NA,NA,108
718901,0.837702097354673,NA,NA,93
718902,0.855613767703255,NA,NA,113
718903,0.826659513885604,NA,NA,84
719201,-0.836676544239161,NA,NA,99
719401,0.573494841913946,NA,NA,77
719402,1.4615362418355,NA,NA,89
719701,-0.871595588657143,NA,NA,84
719702,-2.90240626345569,NA,NA,79
719801,0.170937007966158,NA,NA,89
719802,0.15908362877823,NA,NA,113
719803,-1.21185031762877,NA,NA,93
719901,-1.63507764194749,NA,NA,82
720201,NA,NA,NA,NA
720701,NA,NA,NA,93
720702,NA,NA,NA,108
720703,-0.0730151831008213,NA,NA,NA
720704,0.512674095026959,NA,NA,NA
720901,-0.508360431942781,NA,NA,99
720902,-0.570531741391015,NA,NA,109
721101,-1.1166380530523,NA,NA,102
721102,NA,NA,NA,118
721401,1.98312205420134,NA,NA,89
721402,NA,NA,NA,106
721501,0.504319552660416,NA,NA,77
721502,1.27069412668897,NA,NA,91
721601,0.183834616323276,NA,NA,88
721701,-1.30014711156026,NA,NA,82
721702,-0.495828081422358,NA,NA,95
721703,-0.836676544239161,NA,NA,75
721704,-1.8216248811283,NA,NA,84
721705,-1.68929024563774,NA,NA,80
721706,-1.27589344368213,NA,NA,96
722001,0.573494841913946,NA,NA,89
722002,NA,NA,NA,NA
722003,0.504319552660416,NA,NA,NA
722004,-0.719525208115589,NA,NA,92
722401,-0.223470631413025,NA,NA,95
722601,0.148271792649979,NA,NA,87
722602,-1.49330876883192,NA,NA,82
722801,-0.508360431942781,NA,NA,89
722802,1.19363737260506,NA,NA,99
722803,NA,NA,NA,106
723101,0.55053829244556,NA,NA,114
723201,0.504319552660416,NA,NA,94
723202,NA,NA,NA,NA
723501,0.15908362877823,NA,NA,97
723502,-0.939376381136813,NA,NA,103
723503,NA,NA,NA,102
723601,NA,NA,NA,125
723602,NA,NA,NA,102
724101,-1.64057863543111,NA,NA,103
724102,NA,NA,NA,135
724401,0.476587904946359,NA,NA,115
724402,0.15908362877823,NA,NA,97
724403,-0.1624455367281,NA,NA,107
724501,0.855613767703255,NA,NA,95
724601,NA,NA,NA,109
724602,0.888698998947474,NA,NA,101
724603,-0.628504710460863,NA,NA,94
724701,0.804904017242739,NA,NA,96
724901,-0.935339426475638,NA,NA,97
724902,-0.427826756296287,NA,NA,97
724903,NA,NA,NA,105
724904,NA,NA,NA,96
725201,-0.211825407861352,NA,NA,110
725202,-1.04278022062297,NA,NA,102
725301,2.77480069102102,NA,NA,81
725302,NA,NA,NA,99
725303,NA,NA,NA,87
725501,-0.719525208115589,NA,NA,112
725601,0.86854849185133,NA,NA,107
725602,-0.205724056306393,NA,NA,100
725603,-0.495828081422358,NA,NA,96
725604,-1.13152329849146,NA,NA,72
725801,0.804904017242739,NA,NA,97
725802,-0.495828081422358,NA,NA,107
725901,1.17108464204893,NA,NA,107
725902,-0.802683819787775,NA,NA,NA
725903,-1.7242020044439,NA,NA,65
725904,1.06368173539097,NA,NA,87
725905,NA,NA,NA,94
726301,NA,NA,NA,99
726302,NA,NA,NA,100
726303,NA,NA,NA,119
726304,NA,NA,NA,NA
726305,NA,NA,NA,NA
726306,NA,NA,NA,NA
726307,NA,NA,NA,NA
726308,NA,NA,NA,NA
726309,NA,NA,NA,NA
726310,NA,NA,NA,78
726311,NA,NA,NA,NA
726401,NA,NA,NA,NA
727501,0.573494841913946,NA,NA,102
727502,0.148271792649979,NA,NA,89
727503,0.15908362877823,NA,NA,101
727601,1.17035305243433,NA,NA,105
727602,0.523891313862852,NA,NA,104
727801,-1.16259317081087,NA,NA,119
727802,0.573494841913946,NA,NA,94
727803,-0.719525208115589,NA,NA,117
727804,0.485083370596015,NA,NA,91
728201,0.170937007966158,NA,NA,77
728301,-0.1624455367281,NA,NA,109
728401,0.512674095026959,NA,NA,NA
728501,0.86854849185133,NA,NA,116
728502,1.15518480039189,NA,NA,89
728503,NA,NA,NA,107
728504,NA,NA,NA,NA
728601,0.485083370596015,NA,NA,107
728602,NA,NA,NA,125
729101,NA,NA,NA,81
729501,0.573494841913946,NA,NA,84
729502,-0.829210626116616,NA,NA,88
730001,NA,NA,NA,79
730201,1.13322012953912,NA,NA,101
730202,0.512674095026959,NA,NA,108
730203,0.148271792649979,NA,NA,102
730301,NA,NA,NA,NA
730401,0.573494841913946,NA,NA,100
730402,-0.376462737100947,NA,NA,93
730501,NA,NA,NA,82
730502,-0.836676544239161,NA,NA,77
730801,NA,NA,NA,103
730802,NA,NA,NA,NA
731001,NA,NA,NA,87
731002,NA,NA,NA,98
731003,NA,NA,NA,79
731004,NA,NA,NA,NA
731401,NA,NA,NA,101
731402,NA,NA,NA,NA
731403,NA,NA,NA,NA
731601,-0.751920568333191,NA,NA,108
731602,-0.222753168768175,NA,NA,107
731603,0.666272755981668,NA,NA,126
731701,-0.473844341084092,NA,NA,65
731702,-0.488051833122852,NA,NA,87
732201,-1.49330876883192,NA,NA,92
732202,-1.46036277719514,NA,NA,96
732203,-1.42811230854419,NA,NA,79
732301,-0.205724056306393,NA,NA,80
732302,-1.16499265653554,NA,NA,92
732401,NA,NA,NA,NA
732402,-0.935339426475638,NA,NA,84
732403,-1.30014711156026,NA,NA,100
732404,0.220360867777522,NA,NA,84
732405,-1.63507764194749,NA,NA,100
732406,-1.92328217690339,NA,NA,84
732501,2.51302491695825,NA,NA,118
732502,1.83784973143745,NA,NA,115
732503,1.84082992796204,NA,NA,93
732504,0.839360371600536,NA,NA,84
732505,1.63735585581357,NA,NA,95
732701,NA,NA,NA,NA
733101,NA,NA,NA,92
733102,NA,NA,NA,NA
733103,NA,NA,NA,NA
733901,NA,NA,NA,NA
733902,NA,NA,NA,NA
734101,NA,NA,NA,135
734401,NA,NA,NA,NA
734402,NA,NA,NA,NA
734501,NA,NA,NA,117
734502,NA,NA,NA,NA
734503,NA,NA,NA,NA
734801,NA,NA,NA,104
735001,NA,NA,NA,102
735002,NA,NA,NA,100
735003,NA,NA,NA,82
735201,NA,NA,NA,113
735501,NA,NA,NA,90
735502,NA,NA,NA,NA
735801,NA,NA,NA,79
735802,NA,NA,NA,NA
735803,NA,NA,NA,NA
735901,NA,NA,NA,69
735902,NA,NA,NA,86
735903,NA,NA,NA,NA
736701,NA,NA,NA,93
736702,NA,NA,NA,NA
736703,NA,NA,NA,NA
736704,NA,NA,NA,NA
736801,NA,NA,NA,92
737501,NA,NA,NA,89
737502,NA,NA,NA,107
737601,NA,NA,NA,NA
737602,NA,NA,NA,NA
737701,1.22000486692871,NA,NA,105
737702,-1.44858053669552,NA,NA,86
737801,-1.0760143803701,NA,NA,111
737802,NA,NA,NA,97
738201,0.170937007966158,NA,NA,94
738301,NA,NA,NA,NA
738302,-2.05106081952798,NA,NA,100
738801,NA,NA,NA,65
738802,NA,NA,NA,99
738901,0.504319552660416,NA,NA,82
738902,-1.36603523313036,NA,NA,102
738903,-0.180044319646401,NA,NA,100
739001,0.573494841913946,NA,NA,69
739002,-0.802683819787775,NA,NA,82
739003,0.816029590072314,NA,NA,88
739101,1.61831436911672,NA,NA,117
739102,2.11816846642826,NA,NA,108
739201,-0.435980549879237,NA,NA,83
739301,1.19363737260506,NA,NA,89
739302,NA,NA,NA,81
739401,1.81269302414195,NA,NA,107
739601,1.27069412668897,NA,NA,102
739602,NA,NA,NA,102
739603,NA,NA,NA,104
740301,0.523891313862852,NA,NA,87
740801,NA,NA,NA,106
740802,NA,NA,NA,NA
740901,NA,NA,NA,105
740902,NA,NA,NA,NA
741401,NA,NA,NA,NA
741402,NA,NA,NA,NA
741501,NA,NA,NA,98
741502,NA,NA,NA,109
741801,NA,NA,NA,107
741802,NA,NA,NA,101
741803,NA,NA,NA,NA
742001,NA,NA,NA,NA
742002,NA,NA,NA,NA
742101,-0.939376381136813,NA,NA,NA
742201,NA,NA,NA,99
742301,NA,NA,NA,105
742302,NA,NA,NA,120
742601,0.250239829406562,NA,NA,125
742602,0.989967122592301,NA,NA,NA
742801,-0.435980549879237,NA,NA,131
743001,1.61831436911672,NA,NA,109
743002,0.489423327229364,NA,NA,117
743201,-0.719525208115589,NA,NA,92
743301,-0.567638466382888,NA,NA,82
743302,0.573494841913946,NA,NA,86
743303,-1.04278022062297,NA,NA,81
743304,-0.508360431942781,NA,NA,98
743501,-1.97000712740638,NA,NA,90
743502,NA,NA,NA,104
743601,-0.145004862380408,NA,NA,94
743602,0.15908362877823,NA,NA,74
743701,0.149168598257737,NA,NA,97
743702,NA,NA,NA,121
743801,NA,NA,NA,103
743802,0.15908362877823,NA,NA,77
743803,0.476587904946359,NA,NA,65
743901,0.89674985442133,NA,NA,97
743902,2.15687148854538,NA,NA,104
744101,0.476587904946359,NA,NA,98
744102,1.61831436911672,NA,NA,84
744103,2.99049211883247,NA,NA,99
744201,-0.396270195608205,NA,NA,90
744202,1.49919253113801,NA,NA,96
744301,-0.211993099327904,NA,NA,100
744302,-0.567638466382888,NA,NA,101
744303,NA,NA,NA,95
744501,NA,NA,NA,NA
744502,NA,NA,NA,65
744601,-1.44858053669552,NA,NA,65
744602,-0.182215286576611,NA,NA,92
744701,NA,NA,NA,91
744702,-0.577747632417546,NA,NA,96
744703,NA,NA,NA,101
744704,0.837702097354673,NA,NA,87
744801,-2.82950589428216,NA,NA,96
744802,0.879081823385459,NA,NA,74
744803,0.829678056200991,NA,NA,82
744804,0.255023144487738,NA,NA,65
744805,-0.0607197963066047,NA,NA,92
744901,-0.935339426475638,NA,NA,86
744902,-2.270920381867,NA,NA,118
744903,NA,NA,NA,116
745001,NA,NA,NA,93
745002,NA,NA,NA,NA
745101,0.573494841913946,NA,NA,135
745102,0.888698998947474,NA,NA,104
745103,0.130806369591495,NA,NA,107
745104,0.666272755981668,NA,NA,107
745201,NA,NA,NA,84
745301,NA,NA,NA,120
745302,NA,NA,NA,112
745303,NA,NA,NA,NA
745501,NA,NA,NA,NA
745502,NA,NA,NA,96
745503,1.13322012953912,NA,NA,94
745504,0.544454679814426,NA,NA,75
745505,-0.816729669874966,NA,NA,103
745506,-0.952199077071496,NA,NA,72
745507,NA,NA,NA,102
745801,NA,NA,NA,NA
745901,1.22000486692871,NA,NA,85
745902,-0.567237661058191,NA,NA,84
745903,0.342578389371036,NA,NA,94
745904,NA,NA,NA,103
746001,NA,NA,NA,NA
746002,NA,NA,NA,NA
746003,NA,NA,NA,NA
746004,NA,NA,NA,NA
746201,NA,NA,NA,93
746202,-0.508360431942781,NA,NA,96
746203,0.220360867777522,NA,NA,85
746401,-0.69220567789529,NA,NA,93
746402,-0.829210626116616,NA,NA,100
746403,0.523891313862852,NA,NA,87
746404,-0.575684740232358,NA,NA,97
746801,NA,NA,NA,69
746802,NA,NA,NA,97
746803,NA,NA,NA,NA
747001,-1.30014711156026,NA,NA,93
747002,-1.21185031762877,NA,NA,82
747003,-0.495828081422358,NA,NA,95
747004,2.18976990445086,NA,NA,110
747501,-1.14540750662708,NA,NA,98
747502,NA,NA,NA,128
747701,-0.773513878817999,NA,NA,NA
747702,NA,NA,NA,98
747901,0.148271792649979,NA,NA,89
747902,-0.159373996370738,NA,NA,96
748001,-0.180044319646401,NA,NA,89
748002,0.888698998947474,NA,NA,82
748003,0.220360867777522,NA,NA,97
748101,NA,NA,NA,114
748102,NA,NA,NA,NA
748501,0.504319552660416,NA,NA,106
748502,0.841513573730643,NA,NA,107
749001,NA,NA,NA,NA
749201,-0.570531741391015,NA,NA,89
749301,2.50461482082596,NA,NA,105
749302,-1.30014711156026,NA,NA,83
749303,0.837702097354673,NA,NA,101
749401,-0.205724056306393,NA,NA,100
749402,-1.68929024563774,NA,NA,83
749403,-0.923451524904423,NA,NA,95
749601,-0.180044319646401,NA,NA,103
749602,-2.0297624817295,NA,NA,114
749603,0.523891313862852,NA,NA,93
749701,-0.802683819787775,NA,NA,105
749702,-0.529695458919556,NA,NA,104
749801,-1.68929024563774,NA,NA,114
749802,NA,NA,NA,107
749803,NA,NA,NA,85
750001,-0.719525208115589,NA,NA,74
750002,1.16993278517262,NA,NA,89
750101,-1.36603523313036,NA,NA,110
750102,-1.78920225589883,NA,NA,98
750103,-1.16259317081087,NA,NA,81
750104,0.15169854157655,NA,NA,84
750105,-0.211825407861352,NA,NA,82
750301,0.804904017242739,NA,NA,84
750302,2.48901755203585,NA,NA,81
750303,1.4996692926819,NA,NA,100
750304,2.35092787805409,NA,NA,86
750305,NA,NA,NA,NA
750401,-0.396270195608205,NA,NA,79
750402,-0.211825407861352,NA,NA,95
750403,-1.27589344368213,NA,NA,69
750404,NA,NA,NA,94
750405,NA,NA,NA,99
750601,NA,NA,NA,120
750801,1.2535066840321,NA,NA,91
750802,-0.0730151831008213,NA,NA,89
751001,-0.473844341084092,NA,NA,93
751301,0.190460375323854,NA,NA,NA
751302,0.440733224407179,NA,NA,107
751401,1.17108464204893,NA,NA,105
751402,1.4615362418355,NA,NA,95
751801,0.804904017242739,NA,NA,86
751802,-0.69220567789529,NA,NA,91
752001,0.523891313862852,NA,NA,87
752002,-1.11104720775676,NA,NA,84
752003,-1.99485563643563,NA,NA,94
752401,-1.49597571550513,NA,NA,77
752402,-2.47825710572106,NA,NA,75
752403,-0.222753168768175,NA,NA,82
752404,-1.95517744107266,NA,NA,82
752501,0.826659513885604,NA,NA,99
752502,NA,NA,NA,110
752701,NA,NA,NA,94
752702,NA,NA,NA,93
752901,NA,NA,NA,90
752902,NA,NA,NA,NA
752903,NA,NA,NA,NA
753001,NA,NA,NA,NA
753101,NA,NA,NA,95
753102,NA,NA,NA,102
753103,NA,NA,NA,NA
753104,NA,NA,NA,NA
753201,NA,NA,NA,123
753202,NA,NA,NA,131
753701,NA,NA,NA,NA
753702,NA,NA,NA,NA
753801,NA,NA,NA,105
753802,NA,NA,NA,NA
754301,NA,NA,NA,100
754302,NA,NA,NA,77
754801,0.523891313862852,NA,NA,69
754802,-0.205724056306393,NA,NA,93
754803,0.170937007966158,NA,NA,90
754804,0.149168598257737,NA,NA,65
755101,0.342578389371036,NA,NA,118
755301,NA,NA,NA,100
756001,NA,NA,NA,97
756501,-1.5521050466004,NA,NA,65
757101,-0.894015146751651,NA,NA,110
757401,NA,NA,NA,NA
757402,NA,NA,NA,NA
757403,NA,NA,NA,NA
757501,-1.27589344368213,NA,NA,74
757502,NA,NA,NA,94
757801,0.148271792649979,NA,NA,128
757802,-0.0607197963066047,NA,NA,111
758001,NA,NA,NA,94
758101,0.910616209567265,NA,NA,113
758301,-0.396270195608205,NA,NA,72
758302,0.504319552660416,NA,NA,87
758303,-0.575684740232358,NA,NA,86
758501,-1.49330876883192,NA,NA,94
758502,NA,NA,NA,84
758601,0.148271792649979,NA,NA,117
758602,NA,NA,NA,87
758701,-1.16499265653554,NA,NA,104
758702,NA,NA,NA,103
759101,NA,NA,NA,NA
759501,-1.04278022062297,NA,NA,NA
759502,NA,NA,NA,110
759801,0.476587904946359,NA,NA,116
759802,-0.396270195608205,NA,NA,105
760001,NA,NA,NA,107
760002,NA,NA,NA,110
760101,0.523891313862852,NA,NA,114
760102,-0.508360431942781,NA,NA,100
760103,-0.577747632417546,NA,NA,128
760301,-0.435980549879237,NA,NA,135
760302,NA,NA,NA,105
760501,NA,NA,NA,NA
760502,NA,NA,NA,NA
760601,-0.508360431942781,NA,NA,87
760602,NA,NA,NA,113
760701,NA,NA,NA,NA
760702,NA,NA,NA,NA
760901,NA,NA,NA,110
760902,NA,NA,NA,NA
761601,-0.396270195608205,NA,NA,94
761602,-1.8216248811283,NA,NA,72
761701,0.523891313862852,NA,NA,89
761702,0.489423327229364,NA,NA,97
761801,-0.159373996370738,NA,NA,112
761802,NA,NA,NA,99
761901,-0.396270195608205,NA,NA,89
761902,0.489423327229364,NA,NA,95
761903,NA,NA,NA,NA
762201,0.170937007966158,NA,NA,103
762202,-0.211993099327904,NA,NA,97
762203,0.169303840381376,NA,NA,107
762501,-0.169617541797851,NA,NA,107
762502,NA,NA,NA,84
762503,NA,NA,NA,100
762504,NA,NA,NA,110
762601,0.476587904946359,NA,NA,96
762602,-0.531340859685516,NA,NA,79
763201,NA,NA,NA,94
763601,-0.205724056306393,NA,NA,84
763602,-0.495828081422358,NA,NA,88
763603,-0.427826756296287,NA,NA,93
764201,-1.49330876883192,NA,NA,109
764501,0.523891313862852,NA,NA,89
764502,NA,NA,NA,88
764503,0.523891313862852,NA,NA,95
764601,NA,NA,NA,80
764602,0.15169854157655,NA,NA,91
764603,0.855613767703255,NA,NA,84
764801,0.515390182481005,NA,NA,82
764802,-1.04278022062297,NA,NA,92
764803,-1.16499265653554,NA,NA,102
764804,-0.396270195608205,NA,NA,95
764901,1.16993278517262,NA,NA,98
764902,NA,NA,NA,128
765201,-0.191086130713889,NA,NA,72
765202,0.170937007966158,NA,NA,90
765501,-0.1624455367281,NA,NA,107
765502,-0.1624455367281,NA,NA,106
765503,1.17035305243433,NA,NA,116
765701,-0.495828081422358,NA,NA,95
765702,0.804904017242739,NA,NA,100
766201,-1.68929024563774,NA,NA,102
766202,-1.99089070046903,NA,NA,106
766501,NA,NA,NA,98
766502,NA,NA,NA,102
766901,-0.939376381136813,NA,NA,105
766902,0.888698998947474,NA,NA,113
767001,-0.180044319646401,NA,NA,97
767002,0.804904017242739,NA,NA,89
767003,-2.01254525814512,NA,NA,106
767101,NA,NA,NA,NA
767102,NA,NA,NA,NA
767201,-0.211825407861352,NA,NA,77
767301,0.476587904946359,NA,NA,98
767302,NA,NA,NA,91
767303,NA,NA,NA,NA
767304,NA,NA,NA,119
767801,NA,NA,NA,106
767802,NA,NA,NA,102
767901,2.11816846642826,NA,NA,107
768101,-1.21185031762877,NA,NA,106
768102,-0.508360431942781,NA,NA,102
768103,NA,NA,NA,NA
768104,2.16492373999895,NA,NA,69
768201,0.170937007966158,NA,NA,105
768301,NA,NA,NA,NA
768401,1.5432598794361,NA,NA,114
768402,0.886509026076423,NA,NA,102
768403,NA,NA,NA,88
768501,-0.836676544239161,NA,NA,88
768502,-0.829210626116616,NA,NA,95
768503,-0.829210626116616,NA,NA,97
768701,0.12173132352184,NA,NA,114
768702,NA,NA,NA,131
768801,1.5432598794361,NA,NA,88
768802,0.888698998947474,NA,NA,103
768901,1.5432598794361,NA,NA,109
768902,1.22000486692871,NA,NA,88
769101,2.52607432689628,NA,NA,93
769201,NA,NA,NA,92
769401,-0.396270195608205,NA,NA,82
769402,-0.396270195608205,NA,NA,90
769403,-0.567237661058191,NA,NA,112
769404,0.474020642707521,NA,NA,98
769501,1.19264230388823,NA,NA,106
769502,1.51673611592514,NA,NA,90
769503,-1.00794861868963,NA,NA,88
769504,NA,NA,NA,107
770401,-0.889773376041261,NA,NA,94
770801,0.49798167713349,NA,NA,107
771001,-1.16499265653554,NA,NA,82
771002,-1.04278022062297,NA,NA,93
771301,NA,NA,NA,93
771302,NA,NA,NA,NA
772201,NA,NA,NA,NA
773001,NA,NA,NA,NA
773501,NA,NA,NA,NA
773601,NA,NA,NA,NA
773901,NA,NA,NA,NA
774001,NA,NA,NA,NA
774002,NA,NA,NA,NA
774501,NA,NA,NA,NA
774601,NA,NA,NA,NA
774602,NA,NA,NA,NA
774701,NA,NA,NA,NA
775001,-0.836676544239161,NA,NA,111
775002,-0.575684740232358,NA,NA,128
775003,-0.952199077071496,NA,NA,122
775101,NA,NA,NA,NA
775102,NA,NA,NA,NA
775401,0.504319552660416,NA,NA,105
775501,NA,NA,NA,112
775502,NA,NA,NA,NA
776001,0.666272755981668,NA,NA,NA
776101,NA,NA,NA,NA
776102,NA,NA,NA,NA
776501,NA,NA,NA,NA
776502,NA,NA,NA,NA
777101,NA,NA,NA,NA
777102,NA,NA,NA,NA
777201,NA,NA,NA,NA
777202,NA,NA,NA,NA
777401,-0.570531741391015,NA,NA,82
777501,NA,NA,NA,123
777701,NA,NA,NA,NA
777901,NA,NA,NA,99
777902,NA,NA,NA,98
777903,NA,NA,NA,91
777904,NA,NA,NA,NA
777905,NA,NA,NA,NA
778101,NA,NA,NA,102
778201,NA,NA,NA,NA
778202,NA,NA,NA,NA
778203,NA,NA,NA,NA
778801,-0.211825407861352,NA,NA,99
778802,-1.27589344368213,NA,NA,NA
778901,0.837702097354673,NA,NA,83
778902,0.544454679814426,NA,NA,77
778903,0.499800709181719,NA,NA,82
778904,0.804904017242739,NA,NA,89
779101,-1.60069113792824,NA,NA,75
779102,NA,NA,NA,109
779401,-1.66495479664488,NA,NA,81
779402,0.504319552660416,NA,NA,92
779501,-0.205724056306393,NA,NA,83
779502,1.4615362418355,NA,NA,82
779503,-0.570531741391015,NA,NA,65
779504,NA,NA,NA,91
779601,-0.935339426475638,NA,NA,96
779602,-0.816729669874966,NA,NA,95
779701,1.83784973143745,NA,NA,103
779702,-0.570531741391015,NA,NA,96
