904802,904806,9048,2,1,0.25,0.25,1,2008,2010,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,904802,904806,93,-1.303068,80,0.5153902
904803,904804,9048,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,904803,904804,75,-0.1800443,93,1.220005
904803,904805,9048,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.375,0.375,0.375,0.5,0.25,0.5,2,2,904803,904805,75,-0.1800443,98,-1.366035
904803,904806,9048,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,904803,904806,75,-0.1800443,80,0.5153902
904804,904805,9048,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.375,0.375,0.375,0.5,0.25,0.5,2,2,904804,904805,93,1.220005,98,-1.366035
904804,904806,9048,2,1,0.25,0.25,1,2010,2010,0.25,0.25,,0.25,0.25,0.25,0.25,0.25,2,2,904804,904806,93,1.220005,80,0.5153902
904805,904806,9048,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,904805,904806,98,-1.366035,80,0.5153902
905001,905002,9049,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,905001,905002,86,-1.829358,77.5,-1.300147
905001,905003,9049,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,905001,905003,86,-1.829358,84,-0.9521991
905002,905003,9049,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,2,2,905002,905003,77.5,-1.300147,84,-0.9521991
905701,905702,9055,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,905701,905702,82,0.4894233,93,-0.9393764
905701,905703,9055,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,905701,905703,82,0.4894233,100,-1.448581
905701,905704,9055,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,905701,905704,82,0.4894233,88,-0.5296955
905702,905703,9055,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,905702,905703,93,-0.9393764,100,-1.448581
905702,905704,9055,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,905702,905704,93,-0.9393764,88,-0.5296955
905703,905704,9055,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,905703,905704,100,-1.448581,88,-0.5296955
906001,906002,9060,2,1,0.25,0.25,1,2008,2010,,,0.375,0.25,0.25,0.25,0.25,0.25,2,2,906001,906002,,-0.2057241,84.5,0.4765879
906001,906003,9060,2,1,0.25,0.25,1,2008,2008,,,0.375,0.25,0.25,0.25,0.25,0.25,2,2,906001,906003,,-0.2057241,68.5,0.1491686
906001,906004,9060,2,1,0.25,0.25,1,2008,2010,,,0.375,0.25,0.25,0.25,0.25,0.25,2,2,906001,906004,,-0.2057241,74,-0.9353394
906001,906005,9060,2,1,0.25,0.25,1,2008,2010,,,0.375,0.25,0.25,0.25,0.25,0.25,2,2,906001,906005,,-0.2057241,69,0.8377021
906002,906003,9060,2,1,0.25,0.25,1,2010,2008,,,0.375,0.25,0.25,0.25,0.25,0.25,2,2,906002,906003,84.5,0.4765879,68.5,0.1491686
906002,906004,9060,2,1,0.25,0.25,1,2010,2010,,,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906002,906004,84.5,0.4765879,74,-0.9353394
906002,906005,9060,2,1,0.25,0.25,1,2010,2010,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906002,906005,84.5,0.4765879,69,0.8377021
906003,906004,9060,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906003,906004,68.5,0.1491686,74,-0.9353394
906003,906005,9060,2,1,0.25,0.25,1,2008,2010,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906003,906005,68.5,0.1491686,69,0.8377021
906004,906005,9060,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906004,906005,74,-0.9353394,69,0.8377021
906301,906302,9063,2,1,0.25,0.25,1,2008,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906301,906302,99.5,-0.8292106,102,-1.664955
906401,906402,9063,2,1,0.25,0.25,1,2008,2010,,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906401,906402,91,-0.8366765,118,0.1590836
906401,906403,9063,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906401,906403,91,-0.8366765,104,0.1482718
906401,906404,9063,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906401,906404,91,-0.8366765,96.5,0.5126741
906402,906403,9063,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906402,906403,118,0.1590836,104,0.1482718
906402,906404,9063,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,906402,906404,118,0.1590836,96.5,0.5126741
906403,906404,9063,2,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,2,2,906403,906404,104,0.1482718,96.5,0.5126741
906501,906502,9065,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,906501,906502,92,-0.5083604,100.5,-0.07301518
906701,906702,9067,2,1,0.5,0.5,1,,2010,,,0.375,0.5,0.5,0.5,,0.5,2,2,906701,906702,,,114,-1.303068
906701,906703,9067,2,1,0.375,0.375,1,,2010,,,0.375,0.375,0.375,0.375,,0.375,2,2,906701,906703,,,122,
906702,906703,9067,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,906702,906703,114,-1.303068,122,
907001,907002,9070,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,907001,907002,100.5,-0.1800443,88.5,1.169933
907001,907003,9070,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,907001,907003,100.5,-0.1800443,100,0.1904604
907002,907003,9070,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,907002,907003,88.5,1.169933,100,0.1904604
907401,907402,9074,2,1,0.25,0.25,1,2010,2010,0.25,0.25,,0.375,0.375,0.25,0.25,0.5,2,2,907401,907402,75,0.888699,84,-1.724202
907401,907403,9074,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,2,2,907401,907403,75,0.888699,81,1.242773
907402,907403,9074,2,1,0.5,0.5,1,2010,2010,,0.25,0.375,0.5,0.5,0.5,0.5,0.5,2,2,907402,907403,84,-1.724202,81,1.242773
908001,908002,9080,2,1,0.5,0.5,1,2008,1996,,,0.375,0.5,0.5,0.5,0.5,,2,2,908001,908002,84,-0.2057241,94.5,0.5707661
908001,908003,9080,2,1,0.5,0.5,1,2008,2006,,,0.375,0.5,0.5,0.5,0.5,,2,2,908001,908003,84,-0.2057241,98,0.5734948
908002,908003,9080,2,1,0.5,0.5,1,1996,2006,,,0.375,0.5,,,,,2,2,908002,908003,94.5,0.5707661,98,0.5734948
908101,908102,9081,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,908101,908102,106,0.2502398,102,-1.829358
908101,908103,9081,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,908101,908103,106,0.2502398,100,-0.1450049
908102,908103,9081,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,908102,908103,102,-1.829358,100,-0.1450049
908401,908402,9083,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,908401,908402,105,,,
908601,908602,9085,2,1,0.5,0.5,1,1986,1986,0.5,0.5,0.5,,,0.5,,,2,2,908601,908602,88,,,
909201,909202,9091,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,909201,909202,107,1.606465,114,-0.1800443
910001,910002,9099,2,1,0.5,0.5,1,2010,2010,,0.5,0.375,0.5,0.5,0.5,0.5,,2,2,910001,910002,95,0.4765879,102,-0.8026838
910001,910003,9099,2,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,2,2,910001,910003,95,0.4765879,101.5,-2.461181
910002,910003,9099,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,2,2,910002,910003,102,-0.8026838,101.5,-2.461181
910101,910102,9101,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,910101,910102,85.5,0.8377021,79,1.461536
910101,910103,9101,2,1,0.25,0.25,1,2008,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,910101,910103,85.5,0.8377021,82,
910101,910104,9101,2,1,0.25,0.25,1,2008,2008,,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,910101,910104,85.5,0.8377021,82,
910102,910103,9101,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,910102,910103,79,1.461536,82,
910102,910104,9101,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,910102,910104,79,1.461536,82,
910103,910104,9101,2,1,0.5,0.5,1,2008,2008,0.5,0.5,0.5,,,0.5,,,2,2,910103,910104,82,,82,
910301,910302,9103,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,910301,910302,104,,106,
910301,910303,9103,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,910301,910303,104,,,
910302,910303,9103,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,910302,910303,106,,,
910401,910402,9104,2,1,0.5,0.5,1,1988,1988,,0.5,0.375,,,,,,2,2,910401,910402,111,,111,
910401,910403,9104,2,1,0.375,0.375,1,1988,1988,,,0.375,,,,,,2,2,910401,910403,111,,,
910401,910404,9104,2,1,0.375,0.375,1,1988,,,,0.375,,,,,,2,2,910401,910404,111,,,
910402,910403,9104,2,1,0.5,0.5,1,1988,1988,,0.5,0.5,,,,,,2,2,910402,910403,111,,,
910402,910404,9104,2,1,0.25,0.25,1,1988,,,0.25,0.25,,,,,,2,2,910402,910404,111,,,
910403,910404,9104,2,1,0.25,0.25,1,1988,,,0.25,0.375,,,,,,2,2,910403,910404,,,,
910801,910802,9108,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,910801,910802,100,-0.2057241,97.5,0.1590836
910801,910803,9108,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,910801,910803,100,-0.2057241,84,0.1482718
910802,910803,9108,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,910802,910803,97.5,0.1590836,84,0.1482718
910901,910902,9109,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,2,2,910901,910902,82,1.270694,97.5,-0.5705317
910901,910903,9109,2,1,0.25,0.25,1,2008,2008,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,2,2,910901,910903,82,1.270694,92,0.2390861
910902,910903,9109,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,2,2,910902,910903,97.5,-0.5705317,92,0.2390861
911501,911502,9115,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,911501,911502,75,0.5238913,87,-1.495976
911501,911503,9115,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,911501,911503,75,0.5238913,102,0.8393604
911502,911503,9115,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,911502,911503,87,-1.495976,102,0.8393604
911701,911702,9117,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,911701,911702,110,-0.4958281,108,0.4998007
911801,911802,9118,2,1,0.375,0.375,1,1988,1988,,,0.375,,,,,,2,2,911801,911802,103,,,
911801,911803,9118,2,1,0.25,0.25,1,1988,1988,0.25,0.25,0.25,,,0.25,,,2,2,911801,911803,103,,,
911802,911803,9118,2,1,0.25,0.25,1,1988,1988,0.25,0.25,0.375,,,0.25,,,2,2,911802,911803,,,,
912201,912202,9122,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,912201,912202,99,,93,
912401,912402,9124,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,912401,912402,81,,88,
913301,913302,9131,2,1,0.25,0.25,1,1988,,,0.25,0.25,,,,,,2,2,913301,913302,88,,,
913401,913402,9134,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,913401,913402,94.5,0.2203609,98,-0.4880518
914101,914102,9140,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,914101,914102,,,,
914201,914202,9140,2,1,0.25,0.25,1,1988,1988,0.25,0.25,0.25,,,0.25,,,2,2,914201,914202,118.5,,83,
914201,914203,9140,2,1,0.25,0.25,1,1988,1988,0.25,0.25,0.25,,,0.25,,,2,2,914201,914203,118.5,,,
914202,914203,9140,2,1,0.25,0.25,1,1988,1988,0.25,0.25,0.375,,,0.25,,,2,2,914202,914203,83,,,
914301,914302,9143,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,914301,914302,,,,
914401,914402,9144,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,914401,914402,102,-0.5756847,115,-0.5313409
914401,914403,9144,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,914401,914403,102,-0.5756847,92,0.1217313
914402,914403,9144,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,914402,914403,115,-0.5313409,92,0.1217313
914501,914502,9145,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,914501,914502,103.5,,72,
914501,914503,9145,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,914501,914503,103.5,,,
914501,914504,9145,2,1,0.5,0.5,1,1988,,,0.5,0.5,,,,,,2,2,914501,914504,103.5,,,
914502,914503,9145,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,914502,914503,72,,,
914502,914504,9145,2,1,0.5,0.5,1,1988,,,0.5,0.5,,,,,,2,2,914502,914504,72,,,
914503,914504,9145,2,1,0.5,0.5,1,1988,,,0.5,0.5,,,,,,2,2,914503,914504,,,,
914801,914802,9148,2,1,0.375,0.375,1,1988,1988,,,0.375,,,,,,2,2,914801,914802,115.5,,,
915701,915702,9156,2,1,0.5,0.5,1,2008,2010,,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,915701,915702,89,-0.07301518,100,1.220005
915701,915703,9156,2,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,915701,915703,89,-0.07301518,104,1.220005
915702,915703,9156,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,915702,915703,100,1.220005,104,1.220005
917101,917102,9170,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,917101,917102,112,,,
917101,917103,9170,2,1,0.5,0.5,1,1988,,,0.5,0.5,,,,,,2,2,917101,917103,112,,,
917102,917103,9170,2,1,0.5,0.5,1,1988,,,0.5,0.5,,,,,,2,2,917102,917103,,,,
917201,917202,9172,2,1,0.375,0.375,1,1988,,,,0.375,,,,,,2,2,917201,917202,90,,,
917301,917302,9172,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,917301,917302,101,,87.5,
917301,917303,9172,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,917301,917303,101,,95,
917302,917303,9172,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,917302,917303,87.5,,95,
917801,917802,9177,2,1,0.25,0.25,1,1988,1988,0.25,0.25,0.25,,,0.25,,,2,2,917801,917802,88,,,
917901,917902,9179,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,917901,917902,112,,,
917901,917903,9179,2,1,0.5,0.5,1,1988,,,0.5,0.5,,,,,,2,2,917901,917903,112,,,
917902,917903,9179,2,1,0.5,0.5,1,1988,,,0.5,0.5,,,,,,2,2,917902,917903,,,,
918001,918002,9180,2,1,0.25,0.25,1,2010,2006,,,0.25,0.25,0.25,0.25,0.25,0.25,2,2,918001,918002,91,0.8377021,103,-0.6285047
918001,918003,9180,2,1,0.25,0.25,1,2010,2010,,,0.375,0.25,0.25,0.25,0.25,0.25,2,2,918001,918003,91,0.8377021,82,-0.3764627
918001,918004,9180,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.375,0.375,0.25,0.25,0.5,2,2,918001,918004,91,0.8377021,100,-0.4958281
918001,918005,9180,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,918001,918005,91,0.8377021,,-0.1910861
918002,918003,9180,2,1,0.25,0.25,1,2006,2010,,,0.25,0.25,0.25,0.25,0.25,0.25,2,2,918002,918003,103,-0.6285047,82,-0.3764627
918002,918004,9180,2,1,0.25,0.25,1,2006,2010,0.25,0.25,0.25,0.375,0.375,0.25,0.25,0.5,2,2,918002,918004,103,-0.6285047,100,-0.4958281
918002,918005,9180,2,1,0.25,0.25,1,2006,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,918002,918005,103,-0.6285047,,-0.1910861
918003,918004,9180,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,918003,918004,82,-0.3764627,100,-0.4958281
918003,918005,9180,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,918003,918005,82,-0.3764627,,-0.1910861
918004,918005,9180,2,1,0.5,0.5,1,2010,2008,,,0.375,0.5,0.5,0.5,0.5,0.5,2,2,918004,918005,100,-0.4958281,,-0.1910861
918201,918202,9180,2,1,0.5,0.5,1,2008,2008,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,918201,918202,105,1.13322,105,-0.1800443
918201,918203,9180,2,1,0.25,0.25,1,2008,2008,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,2,2,918201,918203,105,1.13322,105,0.4765879
918202,918203,9180,2,1,0.25,0.25,1,2008,2008,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,2,2,918202,918203,105,-0.1800443,105,0.4765879
918301,918302,9183,2,1,0.5,0.5,1,2008,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,2,2,918301,918302,102.5,1.504467,84,2.712737
918301,918303,9183,2,1,0.375,0.375,1,2008,2010,,,0.375,0.375,0.375,0.375,0.5,0.25,2,2,918301,918303,102.5,1.504467,77,0.5043196
918302,918303,9183,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,918302,918303,84,2.712737,77,0.5043196
919201,919202,9191,2,1,0.25,0.25,1,2010,2010,,,0.25,0.25,0.25,0.25,0.25,0.25,2,2,919201,919202,92,0.1590836,100,1.211427
919901,919902,9197,2,1,0.5,0.5,1,2008,2008,0.5,0.5,0.5,,,0.5,,,2,2,919901,919902,105,,98,
920101,920102,9201,2,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,920101,920102,93.5,-0.5705317,91,-2.029762
920501,920502,9204,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,920501,920502,95,0.170937,65,-2.98231
920501,920503,9204,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,920501,920503,95,0.170937,95,-1.609929
920502,920503,9204,2,1,0.5,0.5,1,2010,2010,,0.25,0.25,0.5,0.5,0.5,0.5,0.5,2,2,920502,920503,65,-2.98231,95,-1.609929
920601,920602,9204,2,1,0.5,0.5,1,2010,2010,,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,920601,920602,88,0.8377021,113,0.5734948
921401,921402,9214,2,1,0.25,0.25,1,2010,2010,,0.5,,0.25,0.25,0.25,0.25,0.25,2,2,921401,921402,89,-1.664955,92,0.1590836
921401,921403,9214,2,1,0.25,0.25,1,2010,2010,0.25,0.25,,0.25,0.25,0.25,0.25,0.25,2,2,921401,921403,89,-1.664955,97,-0.9353394
921401,921404,9214,2,1,0.25,0.25,1,2010,2010,0.25,0.25,,0.25,0.25,0.25,0.25,0.25,2,2,921401,921404,89,-1.664955,95,-1.664955
921402,921403,9214,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,921402,921403,92,0.1590836,97,-0.9353394
921402,921404,9214,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,2,2,921402,921404,92,0.1590836,95,-1.664955
921403,921404,9214,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,921403,921404,97,-0.9353394,95,-1.664955
922001,922002,9220,2,1,0.5,0.5,1,2006,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,922001,922002,92,-1.635078,109,-2.029762
922301,922302,9221,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,922301,922302,102,1.516736,120,
922801,922802,9226,2,1,0.5,0.5,1,1986,1988,0.5,0.5,0.5,,,0.5,,,2,2,922801,922802,89,,86,
922901,922902,9229,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,922901,922902,108,0.1516985,113,
922901,922903,9229,2,1,0.25,0.25,1,2010,2008,,0.25,,0.25,0.25,0.25,0.25,,2,2,922901,922903,108,0.1516985,98,
922902,922903,9229,2,1,0.5,0.5,1,2008,2008,0.5,0.5,,,,0.5,,,2,2,922902,922903,113,,98,
923101,923102,9231,2,1,0.5,0.5,1,1988,1988,,0.5,0.5,,,,,,2,2,923101,923102,,,,
923301,923302,9232,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,923301,923302,86,-0.4958281,87,-0.07301518
923301,923303,9232,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,923301,923303,86,-0.4958281,89,-1.04278
923302,923303,9232,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,923302,923303,87,-0.07301518,89,-1.04278
923401,923402,9232,2,1,0.25,0.25,1,2004,2010,0.25,0.25,0.25,0.25,0.25,0.25,,0.25,2,2,923401,923402,97.5,0.1516985,84,-2.149941
923801,923802,9238,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,923801,923802,,,,
923901,923902,9238,2,1,0.5,0.5,1,1988,,,0.5,0.5,,,,,,2,2,923901,923902,,,,
924401,924402,9244,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,924401,924402,102,,96,
924601,924602,9245,2,1,0.5,0.5,1,1988,,,0.5,0.5,,,,,,2,2,924601,924602,,,,
924801,924802,9248,2,1,0.375,0.375,1,1988,,,,0.375,,,,,,2,2,924801,924802,,,,
925201,925202,9252,2,1,0.5,0.5,1,1988,1988,0.5,0.5,0.5,,,0.5,,,2,2,925201,925202,103.5,,90,
925501,925502,9255,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,925501,925502,109,-1.664955,95.5,-0.4958281
925501,925503,9255,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,925501,925503,109,-1.664955,90,-2.029762
925501,925504,9255,2,1,0.25,0.25,1,2010,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,925501,925504,109,-1.664955,81.5,-1.66676
925502,925503,9255,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,925502,925503,95.5,-0.4958281,90,-2.029762
925502,925504,9255,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,925502,925504,95.5,-0.4958281,81.5,-1.66676
925503,925504,9255,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.5,2,2,925503,925504,90,-2.029762,81.5,-1.66676
925601,925602,9255,2,1,0.25,0.25,1,2010,2008,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,925601,925602,99,1.54326,102,
925701,925702,9257,2,1,0.5,0.5,1,2006,2004,0.5,0.5,0.5,0.5,,0.5,,,2,2,925701,925702,100,1.170353,101,0.5126741
925701,925703,9257,2,1,0.5,0.5,1,2006,2010,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,2,2,925701,925703,100,1.170353,102,0.1217313
925702,925703,9257,2,1,0.5,0.5,1,2004,2010,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,2,2,925702,925703,101,0.5126741,102,0.1217313
925901,925902,9259,2,1,0.5,0.5,1,2008,2008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,925901,925902,99.5,,99,0.1590836
926001,926002,9260,2,1,0.25,0.25,1,2008,2006,0.25,0.25,0.25,0.25,0.25,0.25,0.25,,2,2,926001,926002,107,-1.164993,103.5,
926101,926102,9261,2,1,0.25,0.25,1,2008,2010,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,2,926101,926102,100,-0.1624455,80,-1.164993
926401,926402,9264,2,1,0.5,0.5,1,,2010,0.5,0.5,0.375,0.5,0.5,0.5,,0.5,2,2,926401,926402,,,97,-0.7195252
926401,926403,9264,2,1,0.5,0.5,1,,2010,,0.5,0.375,0.5,0.5,0.5,,0.5,2,2,926401,926403,,,104,-0.07301518
926402,926403,9264,2,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,926402,926403,97,-0.7195252,104,-0.07301518
