634000,634100,6339,1,1,0.5,0.5,1,2010,1991,0.5,0.5,,0.5,0.5,0.5,0.5,,1,1,6340,6341,,-0.9545816,,-2.600854
634600,634700,6346,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6346,6347,,1.020945,,0.6677987
634900,635000,6349,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,6349,6350,,-0.8548669,,-0.8390687
634900,635100,6349,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,6349,6351,,-0.8548669,,-0.8495849
635000,635100,6349,1,1,0.5,0.5,1,1990,1990,0.5,0.5,,,,0.5,,,1,1,6350,6351,,-0.8390687,,-0.8495849
635400,635500,6354,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,6354,6355,,0.2946369,,2.008708
635800,635900,6358,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6358,6359,,-0.4790396,,-0.9545816
636100,636200,6361,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6361,6362,,0.2744323,,0.9973803
636100,636300,6361,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6361,6363,,0.2744323,,-0.1032123
636200,636300,6361,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6362,6363,,0.9973803,,-0.1032123
636400,636500,6364,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6364,6365,,-0.4790396,,0.2782838
636900,637000,6369,1,1,0.5,0.5,1,2008,2008,,,,0.5,0.5,0.5,,0.5,1,1,6369,6370,,1.019169,,0.6234189
637100,637200,6371,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6371,6372,,1.02427,,-0.1032123
637300,637400,6373,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6373,6374,,-1.246388,,-1.582364
637300,637500,6373,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6373,6375,,-1.246388,,
637400,637500,6373,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6374,6375,,-1.582364,,
637600,637700,6376,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6376,6377,,1.02427,,1.745303
637600,637800,6376,1,1,0.5,0.5,1,2010,1987,,0.5,,0.5,0.5,0.5,0.5,,1,1,6376,6378,,1.02427,,-1.402572
637600,637900,6376,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6376,6379,,1.02427,,1.033891
637700,637800,6376,1,1,0.5,0.5,1,2010,1987,,0.5,,0.5,0.5,0.5,0.5,,1,1,6377,6378,,1.745303,,-1.402572
637700,637900,6376,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6377,6379,,1.745303,,1.033891
637800,637900,6376,1,1,0.5,0.5,1,1987,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,6378,6379,,-1.402572,,1.033891
638100,638200,6381,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6381,6382,,0.6234189,,0.2758737
638400,638500,6384,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6384,6385,,1.400097,,-0.09619468
638400,638600,6384,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6384,6386,,1.400097,,0.6341144
638500,638600,6384,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6385,6386,,-0.09619468,,0.6341144
638700,638800,6387,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6387,6388,,-0.4984654,,-0.04484051
639000,639100,6390,1,1,0.5,0.5,1,2004,1993,,0.5,0.5,,,,,,1,1,6390,6391,,0.6341144,,0.6098333
639200,639300,6392,1,1,,,1,2000,2010,,,,,,,,,1,1,6392,6393,,1.32438,,-0.4728898
639400,639500,6394,1,1,,0.125,1,2010,2010,,0.5,,,,0.125,,,1,1,6394,6395,,-0.4674212,,-0.3843179
639700,639800,6397,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6397,6398,,-1.954011,,-1.584604
639900,640000,6399,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6399,6400,,-2.325659,,-1.582364
640300,640400,6403,1,1,0.25,0.25,1,1980,2010,,,,0.25,0.25,0.25,,0.25,1,1,6403,6404,,,,0.6484423
640300,640500,6403,1,1,0.25,0.25,1,1980,2010,,0.5,,0.25,0.25,0.25,,0.25,1,1,6403,6405,,,,0.2782838
640400,640500,6403,1,1,0.5,0.5,1,2010,2010,,0.5,,0.375,,,0.5,0.25,1,1,6404,6405,,0.6484423,,0.2782838
640600,640700,6406,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6406,6407,,-0.3963696,,-0.09619468
640800,640900,6408,1,1,0.5,0.5,1,2010,1988,,0.5,0.5,,,,,,1,1,6408,6409,,-1.606522,,-0.4984654
641100,641200,6411,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6411,6412,,0.3624362,,-0.124504
641100,641300,6411,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6411,6413,,0.3624362,,-1.62035
641200,641300,6411,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6412,6413,,-0.124504,,-1.62035
641400,641500,6414,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6414,6415,,-1.982349,,-0.2960727
641600,641700,6416,1,1,,0.125,1,2010,2010,,0,,,,0.125,,,1,1,6416,6417,,0.6234189,,-0.4790396
641800,641900,6418,1,1,,0.125,1,2010,2010,,0.5,,,,0.125,,,1,1,6418,6419,,2.527579,,0.02425495
642000,642100,6420,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6420,6421,,-0.7317706,,-1.40275
642000,642200,6420,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6420,6422,,-0.7317706,,-0.8724268
642100,642200,6420,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6421,6422,,-1.40275,,-0.8724268
642400,642500,6424,1,1,,,1,1990,1990,,,,,,,,,1,1,6424,6425,,-0.8548669,,-0.2960727
642700,642800,6427,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6427,6428,,-0.124504,,-0.09619468
642900,643000,6429,1,1,,0.125,1,2010,2010,,0.5,0.125,,,0.125,,,1,1,6429,6430,,0.6571956,,-0.3843179
642900,643100,6429,1,1,0.5,0.5,1,2010,2010,,0.5,,0.375,,,0.5,0.25,1,1,6429,6431,,0.6571956,,-1.742228
643000,643100,6429,1,1,,0.125,1,2010,2010,,0,,,,0.125,,,1,1,6430,6431,,-0.3843179,,-1.742228
643400,643500,6434,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6434,6435,,-1.954011,,-1.013056
644000,644100,6440,1,1,0.5,0.5,1,2010,2004,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,6440,6441,,2.337963,,1.668234
644000,644200,6440,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,6440,6442,,2.337963,,2.124769
644000,644300,6440,1,1,0.5,0.5,1,2010,1998,,0,0.5,0.5,0.5,0.5,,0.5,1,1,6440,6443,,2.337963,,1.652547
644000,644400,6440,1,1,,0,1,2010,2010,,0.5,0.5,,,0,,,1,1,6440,6444,,2.337963,,0.9973803
644100,644200,6440,1,1,0.5,0.5,1,2004,2010,0.5,0.5,,0.5,0.5,0.5,,0.5,1,1,6441,6442,,1.668234,,2.124769
644100,644300,6440,1,1,0.5,0.5,1,2004,1998,,0.5,,0.5,,,,,1,1,6441,6443,,1.668234,,1.652547
644100,644400,6440,1,1,,0,1,2004,2010,,0.5,,,,0,,,1,1,6441,6444,,1.668234,,0.9973803
644200,644300,6440,1,1,0.5,0.5,1,2010,1998,,0.5,,0.5,0.5,0.5,,0.5,1,1,6442,6443,,2.124769,,1.652547
644200,644400,6440,1,1,,0,1,2010,2010,,0.5,,,,0,,,1,1,6442,6444,,2.124769,,0.9973803
644300,644400,6440,1,1,,0,1,1998,2010,,0.5,,,,0,,,1,1,6443,6444,,1.652547,,0.9973803
644600,644700,6446,1,1,,,1,1990,1990,,,0.375,,,,,,1,1,6446,6447,,0.6341144,,-2.682653
644800,644900,6448,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,6448,6449,,0.6234189,,-0.09577379
644800,645000,6448,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,6448,6450,,0.6234189,,-0.1032123
644800,645100,6448,1,1,0.25,0.25,1,2010,2010,,0.5,,0.25,0.25,0.25,0.25,0.25,1,1,6448,6451,,0.6234189,,1.311342
644900,645000,6448,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6449,6450,,-0.09577379,,-0.1032123
644900,645100,6448,1,1,0.5,0.5,1,2010,2010,,0.25,,0.5,0.5,0.5,0.5,0.5,1,1,6449,6451,,-0.09577379,,1.311342
645000,645100,6448,1,1,0.5,0.5,1,2010,2010,,0.25,,0.5,0.5,0.5,0.5,0.5,1,1,6450,6451,,-0.1032123,,1.311342
645200,645300,6452,1,1,0.25,0.25,1,2010,2010,,0.5,,0.25,0.25,0.25,0.25,,1,1,6452,6453,,-0.7317706,,-0.06096864
645200,645400,6452,1,1,0.25,0.25,1,2010,2010,,,,0.25,,,0.25,0.5,1,1,6452,6454,,-0.7317706,,-1.283836
645300,645400,6452,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,6453,6454,,-0.06096864,,-1.283836
645500,645600,6455,1,1,0.5,0.5,1,2010,2010,,0.25,,0.5,0.5,0.5,,0.5,1,1,6455,6456,,-0.8390687,,1.32438
645500,645700,6455,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6455,6457,,-0.8390687,,-0.09577379
645600,645700,6455,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,,1,1,6456,6457,,1.32438,,-0.09577379
645800,645900,6458,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,6458,6459,,0.9895706,,0.6484423
645800,646000,6458,1,1,,0.125,1,2010,1987,,,0.125,,,0.125,,,1,1,6458,6460,,0.9895706,,-0.9545816
645900,646000,6458,1,1,,0.125,1,2010,1987,,,,,,0.125,,,1,1,6459,6460,,0.6484423,,-0.9545816
646100,646200,6461,1,1,,0.375,1,2010,2010,,,0.5,0.375,,,0.25,0.5,1,1,6461,6462,,1.410586,,0.03318178
646300,646400,6463,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,6463,6464,,0.6098333,,-0.4728898
646700,646800,6467,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6467,6468,,-0.3963696,,2.337963
646900,647000,6469,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6469,6470,,0.2946369,,-0.09577379
647200,647300,6472,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,6472,6473,,2.527579,,-0.04484051
647500,647600,6475,1,1,0.5,0.5,1,2004,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,6475,6476,,1.390816,,0.6341144
647500,647700,6475,1,1,0.5,0.5,1,2004,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,6475,6477,,1.390816,,1.313069
647500,647800,6475,1,1,0.5,0.5,1,2004,2010,,,,0.5,0.5,0.5,,0.5,1,1,6475,6478,,1.390816,,0.9452342
647500,647900,6475,1,1,0.5,0.5,1,2004,2010,,,0.375,0.5,0.5,0.5,,0.5,1,1,6475,6479,,1.390816,,0.3624362
647500,648000,6475,1,1,0.5,0.5,1,2004,2010,,,,0.5,0.5,0.5,,0.5,1,1,6475,6480,,1.390816,,1.311342
647600,647700,6475,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6476,6477,,0.6341144,,1.313069
647600,647800,6475,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6476,6478,,0.6341144,,0.9452342
647600,647900,6475,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6476,6479,,0.6341144,,0.3624362
647600,648000,6475,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6476,6480,,0.6341144,,1.311342
647700,647800,6475,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6477,6478,,1.313069,,0.9452342
647700,647900,6475,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6477,6479,,1.313069,,0.3624362
647700,648000,6475,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6477,6480,,1.313069,,1.311342
647800,647900,6475,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,,0.5,1,1,6478,6479,,0.9452342,,0.3624362
647800,648000,6475,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6478,6480,,0.9452342,,1.311342
647900,648000,6475,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6479,6480,,0.3624362,,1.311342
648200,648300,6482,1,1,0.5,0.5,1,2008,1985,,0.5,,0.5,0.5,0.5,0.5,,1,1,6482,6483,,0.2758737,,1.400097
648200,648400,6482,1,1,0.5,0.5,1,2008,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6482,6484,,0.2758737,,0.3624362
648300,648400,6482,1,1,0.5,0.5,1,1985,2010,,0.5,,0.5,,,,,1,1,6483,6484,,1.400097,,0.3624362
648800,648900,6488,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,6488,6489,,0.2744323,,0.6571956
649200,649300,6492,1,1,,,1,1987,1992,,,,,,,,,1,1,6492,6493,,-0.3963696,,-1.283836
649200,649400,6492,1,1,,0,1,1987,1996,,,,,,0,,,1,1,6492,6494,,-0.3963696,,-1.013056
649300,649400,6492,1,1,,0,1,1992,1996,,,,,,0,,,1,1,6493,6494,,-1.283836,,-1.013056
649500,649600,6495,1,1,0.5,0.5,1,2010,2002,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,6495,6496,,0.6565413,,0.9452342
649500,649700,6495,1,1,0.25,0.25,1,2010,2010,,0.5,0.5,0.25,,,0.25,0.5,1,1,6495,6497,,0.6565413,,0.9735918
649600,649700,6495,1,1,0.25,0.25,1,2002,2010,,0.5,,0.25,0.25,0.25,0.25,,1,1,6496,6497,,0.9452342,,0.9735918
649800,649900,6498,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6498,6499,,-1.013056,,-0.04484051
649800,650000,6498,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6498,6500,,-1.013056,,-0.06096864
649800,650100,6498,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,,0.5,1,1,6498,6501,,-1.013056,,0.2744323
649900,650000,6498,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6499,6500,,-0.04484051,,-0.06096864
649900,650100,6498,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,,0.5,1,1,6499,6501,,-0.04484051,,0.2744323
650000,650100,6498,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,6500,6501,,-0.06096864,,0.2744323
650300,650400,6503,1,1,,0.0625,1,1996,1994,,,,,,,,,1,1,6503,6504,,-1.582364,,-0.9545816
650600,650700,6506,1,1,0.25,0.25,1,2010,2010,,,,0.375,,,0.25,0.5,1,1,6506,6507,,0.3226219,,-1.283836
651000,651100,6510,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6510,6511,,0.6484423,,-0.06096864
651300,651400,6513,1,1,0.5,0.5,1,2010,1991,,0.5,,0.5,0.5,0.5,0.5,,1,1,6513,6514,,1.390816,,0.9904608
651300,651500,6513,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,6513,6515,,1.390816,,1.755472
651400,651500,6513,1,1,0.5,0.5,1,1991,2010,,,,0.5,0.5,0.5,,0.5,1,1,6514,6515,,0.9904608,,1.755472
651600,651700,6516,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6516,6517,,0.6484423,,-0.3963696
652500,652600,6525,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,6525,6526,,0.6234189,,0.6484423
652500,1232600,6525,1,1,,0,1,1990,1990,,0.5,,,,0,,,1,1,6525,12326,,0.6234189,,1.32438
652600,1232600,6525,1,1,,0,1,1990,1990,,0.5,,,,0,,,1,1,6526,12326,,0.6484423,,1.32438
652800,652900,6528,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,6528,6529,,0.6341144,,1.02427
653300,653400,6533,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,6533,6534,,-0.8390687,,0.2805004
653300,653500,6533,1,1,,0,1,1990,1990,,0.5,,,,0,,,1,1,6533,6535,,-0.8390687,,-0.06096864
653300,653600,6533,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,6533,6536,,-0.8390687,,-0.4984654
653400,653500,6533,1,1,,0,1,1990,1990,,,,,,0,,,1,1,6534,6535,,0.2805004,,-0.06096864
653400,653600,6533,1,1,,,1,1990,1990,,,,,,,,,1,1,6534,6536,,0.2805004,,-0.4984654
653500,653600,6533,1,1,,0,1,1990,1990,,,,,,0,,,1,1,6535,6536,,-0.06096864,,-0.4984654
653900,654000,6539,1,1,,0,1,1990,1990,,0.5,0.5,,,0,,,1,1,6539,6540,,-0.4674212,,0.6475211
653900,654100,6539,1,1,,0,1,1990,1990,,0.5,0.5,,,0,,,1,1,6539,6541,,-0.4674212,,-0.09577379
654000,654100,6539,1,1,,0,1,1990,1990,,0.5,,,,0,,,1,1,6540,6541,,0.6475211,,-0.09577379
654600,654700,6546,1,1,,0,1,1990,1990,,0.5,0.5,,,0,,,1,1,6546,6547,,0.2744323,,-1.402572
655100,655200,6551,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,6551,6552,,,,0.6234189
655800,655900,6558,1,1,,0,1,1990,1990,,0.5,,,,0,,,1,1,6558,6559,,-0.04484051,,0.2946369
656000,656100,6560,1,1,,0,1,1990,1990,,0.5,,,,0,,,1,1,6560,6561,,-0.04484051,,-0.3843179
656000,656200,6560,1,1,,0.25,1,1990,1990,,0.25,,,,,,,1,1,6560,6562,,-0.04484051,,-0.3843179
656100,656200,6560,1,1,,0.0625,1,1990,1990,,,,,,,,,1,1,6561,6562,,-0.3843179,,-0.3843179
656400,656500,6564,1,1,,0,1,1990,1990,,0.25,0.5,,,0,,,1,1,6564,6565,,-0.4984654,,0.6234189
656400,656600,6564,1,1,,0.25,1,1990,1990,,0.25,0.5,,,,,,1,1,6564,6566,,-0.4984654,,-0.8724268
656400,656700,6564,1,1,,0,1,1990,1990,,0.25,0.5,,,0,,,1,1,6564,6567,,-0.4984654,,-0.124504
656500,656600,6564,1,1,,0.5,1,1990,1990,,0.5,,,,,,,1,1,6565,6566,,0.6234189,,-0.8724268
656500,656700,6564,1,1,,0,1,1990,1990,,0.25,,,,0,,,1,1,6565,6567,,0.6234189,,-0.124504
656600,656700,6564,1,1,,0.25,1,1990,1990,,0.25,,,,,,,1,1,6566,6567,,-0.8724268,,-0.124504
656900,657000,6569,1,1,,0,1,1990,1990,,0.5,0.5,,,0,,,1,1,6569,6570,,0.6098333,,-0.7237954
657500,657600,6575,1,1,0.25,0.25,1,1998,2010,,0.5,0.5,0.25,0.25,0.25,,0.25,1,1,6575,6576,,-1.606522,,0.6565413
658100,658200,6581,1,1,0.25,0.25,1,1990,1990,,0.25,,,,,,,1,1,6581,6582,,-1.402572,,-0.2133719
658300,658400,6583,1,1,0.5,0.5,1,1990,1990,0.5,0.5,0.5,,,0.5,,,1,1,6583,6584,,0.2744323,,0.3624362
658500,658600,6585,1,1,,0,1,1990,1990,,0.5,0.5,,,0,,,1,1,6585,6586,,-1.067172,,-0.09619468
658800,658900,6588,1,1,,,1,1990,1990,,,,,,,,,1,1,6588,6589,,-2.744176,,-0.7237954
659000,659100,6590,1,1,,,1,1990,1990,,,,,,,,,1,1,6590,6591,,-1.246388,,-0.8390687
659000,659200,6590,1,1,,,1,1990,1990,,,0.5,,,,,,1,1,6590,6592,,-1.246388,,-0.4728898
659100,659200,6590,1,1,,,1,1990,1990,,,,,,,,,1,1,6591,6592,,-0.8390687,,-0.4728898
659800,659900,6598,1,1,0.5,0.5,1,2010,1996,,,,0.5,0.5,0.5,,0.5,1,1,6598,6599,,-0.6253271,,-1.230694
660000,660100,6600,1,1,0.5,0.5,1,1996,2006,,,,0.5,0.5,0.5,,0.5,1,1,6600,6601,,-0.7317706,,-0.01129749
660400,660500,6604,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,,0.5,1,1,6604,6605,,0.6234189,,1.775924
660400,660600,6604,1,1,,0.125,1,2010,2010,,0,0.375,,,0.125,,,1,1,6604,6606,,0.6234189,,-1.606522
660500,660600,6604,1,1,,0.125,1,2010,2010,,,,,,0.125,,,1,1,6605,6606,,1.775924,,-1.606522
660700,660800,6607,1,1,,0.125,1,1990,1988,,,0.125,,,0.125,,,1,1,6607,6608,,-1.262833,,0.9452342
661000,661100,6610,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,6610,6611,,1.02427,,2.867187
661000,661200,6610,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,6610,6612,,1.02427,,2.151752
661100,661200,6610,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,6611,6612,,2.867187,,2.151752
661500,661600,6615,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,6615,6616,,-0.8724268,,-0.4674212
662100,662200,6621,1,1,,,1,1990,1990,,,,,,,,,1,1,6621,6622,,0.272615,,-0.4984654
662100,662300,6621,1,1,,0,1,1990,1990,,,,,,0,,,1,1,6621,6623,,0.272615,,-1.013056
662100,662400,6621,1,1,,0,1,1990,1990,,,,,,0,,,1,1,6621,6624,,0.272615,,-0.6253271
662100,662500,6621,1,1,,0,1,1990,1990,,,,,,0,,,1,1,6621,6625,,0.272615,,-0.6253271
662200,662300,6621,1,1,,0,1,1990,1990,,,,,,0,,,1,1,6622,6623,,-0.4984654,,-1.013056
662200,662400,6621,1,1,,0,1,1990,1990,,,,,,0,,,1,1,6622,6624,,-0.4984654,,-0.6253271
662200,662500,6621,1,1,,0,1,1990,1990,,,,,,0,,,1,1,6622,6625,,-0.4984654,,-0.6253271
662300,662400,6621,1,1,0.5,0.5,1,1990,1990,0.5,0.5,,,,0.5,,,1,1,6623,6624,,-1.013056,,-0.6253271
662300,662500,6621,1,1,,0,1,1990,1990,,,,,,0,,,1,1,6623,6625,,-1.013056,,-0.6253271
662400,662500,6621,1,1,,0,1,1990,1990,,,,,,0,,,1,1,6624,6625,,-0.6253271,,-0.6253271
662900,663000,6629,1,1,,,1,1990,1990,,,0.125,,,,,,1,1,6629,6630,,0.9973803,,1.02427
663100,663200,6631,1,1,,,1,1983,1983,,,,,,,,,1,1,6631,6632,,1.745303,,0.6098333
663400,663500,6634,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,6634,6635,,-1.40275,,0.9895706
663600,663700,6636,1,1,0.5,0.5,1,1989,1990,,0.5,,,,,,,1,1,6636,6637,,-1.602975,,-0.4603105
664000,664100,6640,1,1,,0,1,1990,1990,,0.5,0.5,,,0,,,1,1,6640,6641,,-1.067172,,-0.4790396
664500,664600,6645,1,1,0.5,0.5,1,2008,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6645,6646,,1.02427,,-0.4674212
665100,665200,6651,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,6651,6652,,-2.358176,,-1.22628
665300,665400,6653,1,1,,0,1,2010,2010,,0.5,,,,0,,,1,1,6653,6654,,-0.3963696,,
665600,665700,6656,1,1,,,1,1996,1998,,,0.375,,,,,,1,1,6656,6657,,-1.40275,,-1.346975
665900,666000,6659,1,1,,,1,2010,1996,,,,,,,,,1,1,6659,6660,,1.371342,,-0.3963696
666100,666200,6661,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6661,6662,,1.616036,,0.6484423
666100,666300,6661,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6661,6663,,1.616036,,1.787281
666200,666300,6661,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,6662,6663,,0.6484423,,1.787281
666500,666600,6665,1,1,0.5,0.5,1,1989,2010,,0.5,,0.5,,,,,1,1,6665,6666,,1.02427,,1.390816
666500,666700,6665,1,1,0.5,0.5,1,1989,2008,,0.5,,0.5,0.5,0.5,,0.5,1,1,6665,6667,,1.02427,,2.903406
666500,666800,6665,1,1,0.5,0.5,1,1989,2010,,0.5,,0.5,,,,,1,1,6665,6668,,1.02427,,2.163976
666500,666900,6665,1,1,0.5,0.5,1,1989,1996,,0.5,,0.5,,,,,1,1,6665,6669,,1.02427,,1.755472
666600,666700,6665,1,1,0.5,0.5,1,2010,2008,,0.5,,0.5,0.5,0.5,,0.5,1,1,6666,6667,,1.390816,,2.903406
666600,666800,6665,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,,,,,1,1,6666,6668,,1.390816,,2.163976
666600,666900,6665,1,1,0.5,0.5,1,2010,1996,,0.5,,0.5,,,,,1,1,6666,6669,,1.390816,,1.755472
666700,666800,6665,1,1,0.5,0.5,1,2008,2010,,0.5,,0.5,0.5,0.5,0.5,,1,1,6667,6668,,2.903406,,2.163976
666700,666900,6665,1,1,0.5,0.5,1,2008,1996,,0.5,,0.5,0.5,0.5,0.5,,1,1,6667,6669,,2.903406,,1.755472
666800,666900,6665,1,1,0.5,0.5,1,2010,1996,,0.5,,0.5,,,,,1,1,6668,6669,,2.163976,,1.755472
667100,667200,6671,1,1,,0.5,1,2010,2010,,,,0.5,0.5,0.5,,0.5,1,1,6671,6672,,-0.4674212,,-0.124504
